date_time,file,committer_name
Mon Jan 15  7:52:35 2018,Session1MillionTests.java,Pierre-Charles David
Wed Jan 17 13:06:20 2018,DefaultExpressionProposal.java,Pierre-Charles David
Wed Jan 17 13:06:20 2018,IExpressionProposal.java,Pierre-Charles David
Wed Jan 17 13:06:20 2018,JavaExtensionsManager.java,Pierre-Charles David
Wed Jan 17 13:06:20 2018,Release_Notes.html,Pierre-Charles David
Wed Jan 17 13:06:20 2018,Release_Notes.textile,Pierre-Charles David
Tue Jan 23 16:14:35 2018,SiriusToolServices.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,contexts.xml,Pierre-Charles David
Mon Jan 29 15:42:46 2018,DiagramDescriptionRootExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,DiagramElementMappingPreconditionExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,DiagramElementMappingSemanticCandidatesExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,DiagramElementMappingSemanticElementsPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,EdgeMappingPathExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,EdgeMappingSourceFinderExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,EdgeMappingTargetExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,EdgeMappingTargetFinderExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,OrderedTreeLayoutChildrenExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,MappingFilterSemanticConditionExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,MappingFilterViewConditionExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,VariableFilterSemanticConditionExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,BorderedStyleDescriptionBorderSizeComputationExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,DotDescriptionStrokeSizeComputationExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,EdgeStyleDescriptionSizeComputationExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,EllipseNodeDescriptionHorizontalDiameterComputationExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,EllipseNodeDescriptionVerticalDiameterComputationExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,GaugeSectionDescriptionMaxValueExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,GaugeSectionDescriptionMinValueExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,GaugeSectionDescriptionValueExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,LozengeNodeDescriptionHeightComputationExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,LozengeNodeDescriptionWidthComputationExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,NodeStyleDescriptionSizeComputationExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,SizeComputationContainerStyleDescriptionHeightComputationExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,SizeComputationContainerStyleDescriptionWidthComputationExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,CreateEdgeViewSourceExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,CreateEdgeViewTargetExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,CreateViewContainerViewExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,DeleteHookParameterValuePropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,DirectEditLabelInputLabelExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,EdgeCreationDescriptionConnectionStartPreconditionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,AbstractButtonDescriptionButtonLabelExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,AbstractButtonDescriptionFilterConditionalStylesFromExtendedButtonExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,AbstractCheckboxDescriptionFilterConditionalStylesFromExtendedCheckboxExpressionPropertySection.java,Pierre-Charles David
Mon Jan 29 15:42:46 2018,AbstractCheckboxDescriptionValueExpressionPropertySection.java,Pierre-Charles David
