date_time,file,committer_name
Fri Oct  7 12:14:02 2016,AnnotatedTypeConfiguratorTest.java,Tomas Remes
Fri Oct  7 12:14:02 2016,ProcessAnnotatedTypeObserver.java,Tomas Remes
Fri Oct  7 12:14:02 2016,AfterTypeDiscoveryObserver.java,Tomas Remes
Fri Oct  7 12:14:02 2016,AfterTypeDiscoveryTest.java,Tomas Remes
Fri Oct  7 12:14:02 2016,Baz.java,Tomas Remes
Fri Oct  7 12:14:02 2016,Pro.java,Tomas Remes
Fri Oct  7 12:14:02 2016,BeforeBeanDiscoveryObserver.java,Tomas Remes
Fri Oct  7 12:14:02 2016,BeforeBeanDiscoveryTest.java,Tomas Remes
Fri Oct  7 12:14:02 2016,Baz.java,Tomas Remes
Fri Oct  7 12:14:02 2016,Pro.java,Tomas Remes
Fri Oct  7 12:14:02 2016,tck-audit-cdi.xml,Tomas Remes
