date_time,file,committer_name
Tue Feb 12 13:52:56 2019,MANIFEST.MF,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,pom.xml,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,GraphCopier.java,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,MANIFEST.MF,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,pom.xml,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,ContentBehavior.java,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,MANIFEST.MF,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,pom.xml,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,ZestContentViewer.java,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,MANIFEST.MF,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,pom.xml,Sebastian Zarnekow
Tue Feb 12 13:52:56 2019,ZestFxContentPartFactory.java,Sebastian Zarnekow
