date_time,file,committer_name
Wed Oct 26  6:19:14 2016,MANIFEST.MF,Jan-Philipp Steghöfer
Wed Oct 26  6:19:14 2016,plugin.xml,Jan-Philipp Steghöfer
Wed Oct 26  6:19:14 2016,TestUiExtensionPoint.java,Jan-Philipp Steghöfer
Wed Oct 26  6:19:14 2016,UiTransferExtensionDummy.java,Jan-Philipp Steghöfer
Wed Oct 26  6:19:14 2016,plugin.xml,Jan-Philipp Steghöfer
Wed Oct 26  6:19:14 2016,org.eclipse.capra.ui.transfers.exsd,Jan-Philipp Steghöfer
Wed Oct 26  6:19:14 2016,SelectionView.java,Jan-Philipp Steghöfer
Mon Oct 31 14:26:26 2016,Connections.java,Jan-Philipp Steghöfer
Mon Oct 31 14:26:26 2016,DiagramTextProviderHandler.java,Jan-Philipp Steghöfer
Mon Oct 31 14:26:26 2016,VisualizationHelper.xtend,Jan-Philipp Steghöfer
Mon Oct 31 14:26:26 2016,VisualizationHelper.java,Jan-Philipp Steghöfer
Mon Oct 31 14:26:26 2016,TraceCreationHandler.java,Jan-Philipp Steghöfer
Mon Nov  7 12:07:00 2016,UiTransferExtensionDummy.java,Jan-Philipp Steghöfer
Fri Nov 11 15:04:29 2016,SelectionView.java,Jan-Philipp Steghöfer
