date_time,file,committer_name
Thu Jan 14 17:39:17 2021,Jenkinsfile,Victor Rubezhny
Thu Jan 14 17:39:17 2021,feature.xml,Victor Rubezhny
Thu Jan 14 17:39:17 2021,pom.xml,Victor Rubezhny
Thu Jan 14 17:39:17 2021,MANIFEST.MF,Victor Rubezhny
Thu Jan 14 17:39:17 2021,pom.xml,Victor Rubezhny
Thu Jan 14 17:39:17 2021,Activator.java,Victor Rubezhny
Thu Jan 14 17:39:17 2021,MessageUtils.java,Victor Rubezhny
Thu Jan 14 17:39:17 2021,Messages.java,Victor Rubezhny
Thu Jan 14 17:39:17 2021,ChromeRunDAPDebugDelegate.java,Victor Rubezhny
Thu Jan 14 17:39:17 2021,FirefoxRunDABDebugDelegate.java,Victor Rubezhny
Thu Jan 14 17:39:17 2021,messages.properties,Victor Rubezhny
