date_time,file,committer_name
Wed Sep 26 21:36:09 2018,JavadocCompletionProposal.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,SnippetCompletionProposal.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,CodeGeneration.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,GetterSetterUtil.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,StubUtility.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,StubUtility2.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,PotentialProgrammingProblemsFix.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,ExtractConstantRefactoring.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,ExtractTempRefactoring.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,RenamePackageProcessor.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,MoveCuUpdateCreator.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,ReorgPolicyFactory.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,SelfEncapsulateFieldRefactoring.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,SurroundWithTryCatchRefactoring.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,CodeTemplateContext.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,CodeTemplateContextType.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,ChangeMethodSignatureProposal.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,JavadocTagsSubProcessor.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,LocalCorrectionsSubProcessor.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,NewMethodCorrectionProposal.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,TypeMismatchSubProcessor.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,UnresolvedElementsSubProcessor.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,CodeGenerationTemplate.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,PreferenceManager.java,Roland Grunberg
Wed Sep 26 21:36:09 2018,languageServer.product,Roland Grunberg
Wed Sep 26 21:36:09 2018,org.eclipse.jdt.ls.tp.target,Roland Grunberg
Wed Sep 26 21:36:09 2018,pom.xml,Roland Grunberg
