date_time,file,committer_name
Fri Oct  4 15:22:30 2019,A.java,Kenneth Styrberg
Fri Oct  4 15:22:30 2019,A.java,Kenneth Styrberg
Fri Oct  4 15:22:30 2019,Z.java,Kenneth Styrberg
Fri Oct  4 15:22:30 2019,ExtractSupertypeTests.java,Kenneth Styrberg
Fri Oct  4 15:22:30 2019,ExtractSupertypeProcessor.java,Kenneth Styrberg
Tue Oct 29 18:57:02 2019,ModifierCorrectionsQuickFixTest.java,Kenneth Styrberg
Tue Oct 29 18:57:02 2019,ModifierCorrectionSubProcessor.java,Kenneth Styrberg
Thu Oct 31 18:49:59 2019,A.java,Kenneth Styrberg
Thu Oct 31 18:49:59 2019,B.java,Kenneth Styrberg
Thu Oct 31 18:49:59 2019,C.java,Kenneth Styrberg
Thu Oct 31 18:49:59 2019,A.java,Kenneth Styrberg
Thu Oct 31 18:49:59 2019,B.java,Kenneth Styrberg
Thu Oct 31 18:49:59 2019,C.java,Kenneth Styrberg
Thu Oct 31 18:49:59 2019,PullUpTests.java,Kenneth Styrberg
Thu Oct 31 18:49:59 2019,PullUpRefactoringProcessor.java,Kenneth Styrberg
