date_time,file,committer_name
Sun Aug 30 19:57:12 2020,org.eclipse.core.resources.prefs,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CONTRIBUTING.md,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,Jenkinsfile,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,LICENSE,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,README.md,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,.classpath,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,.gitignore,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,.project,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,org.eclipse.core.resources.prefs,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,org.eclipse.jdt.core.prefs,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,org.eclipse.jdt.launching.prefs,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,org.eclipse.jdt.ui.prefs,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,org.eclipse.m2e.core.prefs,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,MANIFEST.MF,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,build.properties,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,workflow-graph.ecore,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,workflow-graph.genmodel,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,plugin.properties,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,plugin.xml,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,pom.xml,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,ActivityNode.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,Icon.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,TaskNode.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WeightedEdge.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WfgraphFactory.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WfgraphPackage.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,ActivityNodeImpl.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,IconImpl.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,TaskNodeImpl.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WeightedEdgeImpl.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WfgraphFactoryImpl.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WfgraphPackageImpl.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WfgraphAdapterFactory.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WfgraphSwitch.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WFGraphExtension.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowDiagramConfiguration.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowGLSPModule.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowGLSPServer.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowInitializeOptions.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowPopupFactory.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowServerConfiguration.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,LogAction.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateActivityNodeHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateAutomatedTaskHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateDecisionNodeHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateEdgeHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateForkNodeHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateJoinNodeHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateManualTaskHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateMergeNodeHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateTaskHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateWeightedEdgeHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,CreateWorkflowNodeOperationHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,GridSnapper.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,LogActionHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,SimulateCommandHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowRequestContextActionsHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowLabelEditValidator.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowCLIParser.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowServerLauncher.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowLayoutEngine.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowModelValidator.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowModelFactory.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowNavigationTargetResolver.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,AbstractNextOrPreviousNavigationTargetProvider.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,NextNodeNavigationTargetProvider.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,NodeDocumentationNavigationTargetProvider.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,PreviousNodeNavigationTargetProvider.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowCommandPaletteActionProvider.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowContextMenuItemProvider.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,ApplyTaskEditOperation.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,ApplyTaskEditOperationHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,EditTaskOperation.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,EditTaskOperationHandler.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,TaskEditContextActionProvider.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,TaskEditValidator.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,ModelTypes.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,WorkflowBuilder.java,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,.classpath,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,.gitignore,Tobias Ortmayr
Sun Aug 30 19:57:12 2020,.project,Tobias Ortmayr
