date_time,file,committer_name
Mon Jan 17 22:41:05 2011,site.xml,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,.gitignore,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,.project,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,org.eclipse.core.resources.prefs,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,org.eclipse.core.runtime.prefs,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,build.properties,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,epl-v10.html,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,feature.properties,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,feature.xml,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,license.html,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,pom.xml,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,.classpath,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,.gitignore,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,.project,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,org.eclipse.jdt.core.prefs,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,MANIFEST.MF,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,build.properties,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,plugin.properties,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,plugin.xml,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,pom.xml,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,EGitMylynUI.java,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,MylynCommitMessageProvider.java,Chris Aniszczyk
Mon Jan 17 22:41:05 2011,pom.xml,Chris Aniszczyk
Tue Jan 18 10:31:41 2011,plugin.xml,Chris Aniszczyk
Tue Jan 18 10:31:41 2011,UIText.java,Chris Aniszczyk
Tue Jan 18 10:31:41 2011,ActionCommands.java,Chris Aniszczyk
Tue Jan 18 10:31:41 2011,CompareWithRefAction.java,Chris Aniszczyk
Tue Jan 18 10:31:41 2011,CompareWithRefActionHandler.java,Chris Aniszczyk
Tue Jan 18 10:31:41 2011,CompareTargetSelectionDialog.java,Chris Aniszczyk
Tue Jan 18 10:31:41 2011,uitext.properties,Chris Aniszczyk
Tue Jan 18 12:23:11 2011,BranchSelectionDialog.java,Chris Aniszczyk
