date_time,file,committer_name
Mon Jan  6 22:51:32 2020,DefaultProjectClasspathEntry.java,Lars Vogel
Mon Jan  6 22:51:32 2020,IJDIHelpers.java,Lars Vogel
Mon Jan  6 22:51:32 2020,IRuntimeClasspathProvider.java,Lars Vogel
Mon Jan  6 22:51:32 2020,JavaProjectSourceLocation.java,Lars Vogel
Mon Jan  6 22:51:32 2020,PackageFragmentRootSourceLocation.java,Lars Vogel
Tue Jan  7  8:01:49 2020,SourceLookupMessages.java,Lars Vogel
Tue Jan  7  8:01:49 2020,InstructionsEvaluationMessages.java,Lars Vogel
Tue Jan  7  8:01:49 2020,JDWPMessages.java,Lars Vogel
Tue Jan  7  8:01:49 2020,JDIDebugMessages.java,Lars Vogel
Tue Jan 14 22:07:09 2020,AbstractJDITest.java,Lars Vogel
Tue Jan 14 22:07:09 2020,SocketLaunchingConnectorImpl.java,Lars Vogel
Thu Jan 16 20:27:35 2020,OpenFromClipboardAction.java,Lars Vogel
Thu Jan 16 20:27:35 2020,DataDisplay.java,Lars Vogel
Thu Jan 16 20:27:35 2020,DisplayView.java,Lars Vogel
Thu Jan 16 22:51:42 2020,MacOSXDebugVMRunner.java,Lars Vogel
Thu Jan 16 22:51:42 2020,MacOSXLaunchingPlugin.java,Lars Vogel
Thu Jan 16 22:51:42 2020,MacOSXVMInstall.java,Lars Vogel
Thu Jan 16 22:51:42 2020,MacOSXVMInstallType.java,Lars Vogel
Thu Jan 16 22:51:42 2020,MacOSXVMRunner.java,Lars Vogel
Thu Jan 16 22:51:42 2020,Messages.java,Lars Vogel
Thu Jan 16 22:51:42 2020,MANIFEST.MF,Lars Vogel
Thu Jan 16 22:51:42 2020,pom.xml,Lars Vogel
Thu Jan 16 22:51:42 2020,BundleAttributes.java,Lars Vogel
Thu Jan 16 22:51:42 2020,BundleBuilder.java,Lars Vogel
Thu Jan 16 22:51:42 2020,BundleDescription.java,Lars Vogel
Thu Jan 16 22:51:42 2020,BundleWizardBasePage.java,Lars Vogel
Thu Jan 16 22:51:42 2020,BundleWizardPage2.java,Lars Vogel
Thu Jan 16 22:51:42 2020,BundleWizardPage3.java,Lars Vogel
Thu Jan 16 22:51:42 2020,MacBundleWizard.java,Lars Vogel
Thu Jan 16 22:51:42 2020,MacOSXUILaunchingPlugin.java,Lars Vogel
Thu Jan 16 22:51:42 2020,ResourceInfo.java,Lars Vogel
Thu Jan 16 22:51:42 2020,Util.java,Lars Vogel
Thu Jan 16 22:51:42 2020,IJavaLaunchConfigurationConstants.java,Lars Vogel
