date_time,file,committer_name
Tue Dec  2 14:19:27 2014,IFilter.java,Ingo Weigelt
Tue Dec  2 18:02:10 2014,plugin.xml,Ingo Weigelt
Tue Dec  2 18:02:10 2014,.classpath,Ingo Weigelt
Tue Dec  2 18:02:10 2014,.gitignore,Ingo Weigelt
Tue Dec  2 18:02:10 2014,.project,Ingo Weigelt
Tue Dec  2 18:02:10 2014,StringFilterTest.java,Ingo Weigelt
Tue Dec  2 18:02:10 2014,TestData.java,Ingo Weigelt
Tue Dec  2 18:02:10 2014,test.reqif,Ingo Weigelt
Tue Dec  2 18:02:10 2014,MANIFEST.MF,Ingo Weigelt
Tue Dec  2 18:02:10 2014,IFilter.java,Ingo Weigelt
Tue Dec  2 18:02:10 2014,StringFilter.java,Ingo Weigelt
Wed Dec  3 14:26:47 2014,.classpath,Ingo Weigelt
Wed Dec  3 14:26:47 2014,StringFilterTest.java,Ingo Weigelt
Wed Dec  3 14:26:47 2014,StringFilter.java,Ingo Weigelt
Wed Dec  3 14:30:42 2014,StringFilterTest.java,Ingo Weigelt
Wed Dec  3 16:18:47 2014,IFilter.java,Ingo Weigelt
Wed Dec  3 16:18:47 2014,StringFilter.java,Ingo Weigelt
Wed Dec  3 16:19:35 2014,StringFilterTest.java,Ingo Weigelt
Wed Dec  3 16:19:49 2014,NumberFilterTest.java,Ingo Weigelt
Wed Dec  3 16:19:49 2014,NumberFilter.java,Ingo Weigelt
Wed Dec  3 17:40:02 2014,BoolFilterTest.java,Ingo Weigelt
Wed Dec  3 17:40:02 2014,BoolFilter.java,Ingo Weigelt
Wed Dec  3 17:52:18 2014,StringFilterTest.java,Ingo Weigelt
Wed Dec  3 17:52:18 2014,StringFilter.java,Ingo Weigelt
Wed Dec  3 17:54:17 2014,NumberFilterTest.java,Ingo Weigelt
Wed Dec  3 17:54:17 2014,NumberFilter.java,Ingo Weigelt
Wed Dec  3 18:53:45 2014,DateFilterTest.java,Ingo Weigelt
Wed Dec  3 18:53:45 2014,DateFilter.java,Ingo Weigelt
Wed Dec  3 19:20:35 2014,DateFilterTest.java,Ingo Weigelt
Thu Dec  4 15:02:09 2014,DateFilterTest.java,Ingo Weigelt
Thu Dec  4 15:02:56 2014,StringFilterTest.java,Ingo Weigelt
Thu Dec  4 15:02:56 2014,AbstractTextFilter.java,Ingo Weigelt
Thu Dec  4 15:02:56 2014,StringFilter.java,Ingo Weigelt
Thu Dec  4 15:03:48 2014,XhtmlFilterTest.java,Ingo Weigelt
Thu Dec  4 15:03:48 2014,XhtmlFilter.java,Ingo Weigelt
Thu Dec  4 15:08:12 2014,AbstractTextFilter.java,Ingo Weigelt
Thu Dec  4 15:08:12 2014,BoolFilter.java,Ingo Weigelt
Thu Dec  4 15:08:12 2014,DateFilter.java,Ingo Weigelt
Thu Dec  4 15:08:12 2014,XhtmlFilter.java,Ingo Weigelt
Thu Dec  4 15:49:47 2014,ProrXhtmlSimplifiedHelper.java,Ingo Weigelt
Thu Dec  4 15:49:47 2014,ConfigurationUtil.java,Ingo Weigelt
Thu Dec  4 15:49:47 2014,AbstractProrCellRenderer.java,Ingo Weigelt
Thu Dec  4 15:49:47 2014,ProrXhtmlSimplifiedCellEditor.java,Ingo Weigelt
Thu Dec  4 15:49:47 2014,ProrEditorUtil.java,Ingo Weigelt
Thu Dec  4 17:12:01 2014,.classpath,Ingo Weigelt
Thu Dec  4 17:12:01 2014,XhtmlFilterTest.java,Ingo Weigelt
Thu Dec  4 17:12:01 2014,simplexhtml.reqif,Ingo Weigelt
