date_time,file,committer_name
Wed May 15 11:41:28 2013,CDOProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPProject.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPProviderRegistry.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPRepository.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPContainer.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPModelContainer.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPModelContextAware.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPModelContextProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPUtil.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPProjectImpl.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPProjectManagerImpl.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPProviderRegistryImpl.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPRepositoryImpl.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPRepositoryManagerImpl.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPProjectProperties.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPModelContextAdapter.java,Maximilian Koegel
Wed May 15 11:41:28 2013,DefaultProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,InternalProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,EMFStoreProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPControlContextImpl.java,Maximilian Koegel
Wed May 15 11:41:28 2013,EObjectPattern.java,Maximilian Koegel
Wed May 15 11:41:28 2013,LoadProjectFeature.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ModelExplorerView.java,Maximilian Koegel
Wed May 15 11:41:28 2013,UIProviderRegistryImpl.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPContentProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPLabelProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,RepositoriesContentProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPHandlerHelper.java,Maximilian Koegel
Wed May 15 11:41:28 2013,DefaultUIProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,UIProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,TreeViewerFactory.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ModelExplorerDropAdapter.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ValidationServiceProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,WorkspaceProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,WorkspaceUIProvider.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPProjectManagerTests.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPProjectTests.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ECPProviderRegistryTest.java,Maximilian Koegel
Wed May 15 11:41:28 2013,ValidationTest.java,Maximilian Koegel
Wed May 15 17:15:18 2013,CDOBranchWrapper.java,Maximilian Koegel
Wed May 15 17:15:18 2013,MANIFEST.MF,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPProjectManager.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPProjectWithNameExistsException.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPCheckoutSource.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPModelContextAdapter.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPUtil.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPProjectImpl.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPProjectManagerImpl.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPProviderRegistryImpl.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPRepositoryImpl.java,Maximilian Koegel
Wed May 15 17:15:18 2013,Disposable.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ElementDescriptor.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ExtensionParser.java,Maximilian Koegel
Wed May 15 17:15:18 2013,Registry.java,Maximilian Koegel
Wed May 15 17:15:18 2013,DefaultProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,InternalProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPDisposable.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPModelContextProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,InternalRegistryElement.java,Maximilian Koegel
Wed May 15 17:15:18 2013,AttributeMultiControl.java,Maximilian Koegel
Wed May 15 17:15:18 2013,AttributeMultiControlTester.java,Maximilian Koegel
Wed May 15 17:15:18 2013,LinkControl.java,Maximilian Koegel
Wed May 15 17:15:18 2013,MultiControl.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ReferenceMultiControl.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ReferenceMultiControlTester.java,Maximilian Koegel
Wed May 15 17:15:18 2013,LinkCellEditor.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPControlDescription.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPControlFactory.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPModelElementChangeListener.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPStaticApplicableTester.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ControlFactoryImpl.java,Maximilian Koegel
Wed May 15 17:15:18 2013,MEEditor.java,Maximilian Koegel
Wed May 15 17:15:18 2013,FormEditorComposite.java,Maximilian Koegel
Wed May 15 17:15:18 2013,EMFStoreProjectWrapper.java,Maximilian Koegel
Wed May 15 17:15:18 2013,EMFStoreProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,CheckoutObserver.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPDiagramBehavior.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPGraphitiDiagramEditor.java,Maximilian Koegel
Wed May 15 17:15:18 2013,GraphitiDiagramEditorInput.java,Maximilian Koegel
Wed May 15 17:15:18 2013,UpdateBehavior.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPImageProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,OpenGraphitiEditorHandler.java,Maximilian Koegel
Wed May 15 17:15:18 2013,CanAddRepositoriesTester.java,Maximilian Koegel
Wed May 15 17:15:18 2013,AddRepositoryCompositeImpl.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPContentProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPLabelProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ModelLabelProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ProvidersContentProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,RepositoriesLabelProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPHandlerHelper.java,Maximilian Koegel
Wed May 15 17:15:18 2013,CreateProjectWizard.java,Maximilian Koegel
Wed May 15 17:15:18 2013,TreeViewerFactory.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ModelExplorerDropAdapter.java,Maximilian Koegel
Wed May 15 17:15:18 2013,WorkspaceProvider.java,Maximilian Koegel
Wed May 15 17:15:18 2013,AbstractTest.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPProjectManagerTests.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPProjectTests.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPProviderTests.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ECPRepositoryTest.java,Maximilian Koegel
Wed May 15 17:15:18 2013,ValidationTest.java,Maximilian Koegel
