date_time,file,committer_name
Mon Jan 30 13:28:22 2017,.gitignore,Matthew Gerring
Mon Jan 30 13:28:22 2017,.project,Matthew Gerring
Mon Jan 30 13:28:22 2017,about.html,Matthew Gerring
Mon Jan 30 13:28:22 2017,build.properties,Matthew Gerring
Mon Jan 30 13:28:22 2017,epl-v10.html,Matthew Gerring
Mon Jan 30 13:28:22 2017,feature.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,license.html,Matthew Gerring
Mon Jan 30 13:28:22 2017,pom.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,.classpath,Matthew Gerring
Mon Jan 30 13:28:22 2017,.gitignore,Matthew Gerring
Mon Jan 30 13:28:22 2017,.project,Matthew Gerring
Mon Jan 30 13:28:22 2017,org.eclipse.jdt.core.prefs,Matthew Gerring
Mon Jan 30 13:28:22 2017,org.eclipse.m2e.core.prefs,Matthew Gerring
Mon Jan 30 13:28:22 2017,org.eclipse.pde.core.prefs,Matthew Gerring
Mon Jan 30 13:28:22 2017,MANIFEST.MF,Matthew Gerring
Mon Jan 30 13:28:22 2017,about.html,Matthew Gerring
Mon Jan 30 13:28:22 2017,build.properties,Matthew Gerring
Mon Jan 30 13:28:22 2017,plugin.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,pom.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,AbstractEntryTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ContinuousEntryTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,DiscreteEntryTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,FileEntryTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,StringEntryTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TestableAbstractEntry.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,AdaptiveTreeCompositeTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,DataComponentTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,EMFComponentTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,EMFEntryTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,EMFTreeCompositeTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,FakeJAXBClassProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,FormTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,GeometryComponentTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,GeometryTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEJAXBClassProviderTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEJAXBHandlerTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEListTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEObjectTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEResourceTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,IJAXBClassProviderTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ListComponentTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MasterDetailsPairTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MasterDetailsTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MaterialStackTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MaterialTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MatrixComponentTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MeshComponentTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,PainfullySimpleFormTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ResourceComponentTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ResourceHandlerTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,SimpleJAXBTestClass.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TableComponentTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TestComponentListener.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TestListComponentListener.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TestMaterialFactory.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TestVisitor.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TimeDataComponentTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TreeCompositeIteratorTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TreeCompositeTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,VizResourceTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,WrappedGlazedEventListenerTester.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,.classpath,Matthew Gerring
Mon Jan 30 13:28:22 2017,.gitignore,Matthew Gerring
Mon Jan 30 13:28:22 2017,.project,Matthew Gerring
Mon Jan 30 13:28:22 2017,org.eclipse.jdt.core.prefs,Matthew Gerring
Mon Jan 30 13:28:22 2017,org.eclipse.m2e.core.prefs,Matthew Gerring
Mon Jan 30 13:28:22 2017,MANIFEST.MF,Matthew Gerring
Mon Jan 30 13:28:22 2017,persistence.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,VizServiceFactoryHolder.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,jaxbclassprovider.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,about.html,Matthew Gerring
Mon Jan 30 13:28:22 2017,build.properties,Matthew Gerring
Mon Jan 30 13:28:22 2017,plugin.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,pom.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,jaxbClassProvider.exsd,Matthew Gerring
Mon Jan 30 13:28:22 2017,AbstractEntry.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,AbstractTreeCompositeIterator.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,AcceptanceCode.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,AdaptiveTreeComposite.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,AllowedValueType.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,BreadthFirstTreeCompositeIterator.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,Component.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,Composite.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ContinuousEntry.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,DataComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,DiscreteEntry.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ExecutableEntry.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,FileEntry.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,Form.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,FormStatus.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,FormTextContentDescriber.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,GeometryComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEJAXBClassProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEJAXBHandler.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEList.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEObject.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEResource.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,IComponentVisitor.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,IElementSource.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,IEntry.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,IEntryVisitor.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,IJAXBClassProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,IReactorComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,IUpdateable.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,IUpdateableListener.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,Identifiable.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ListComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MasterDetailsComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MasterDetailsPair.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,Material.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MaterialStack.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MatrixComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MeshComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MultiValueEntry.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,PainfullySimpleForm.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,PostOrderTreeCompositeIterator.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,PreOrderTreeCompositeIterator.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ResourceComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ResourceHandler.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,SelectiveComponentVisitor.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,StringEntry.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TableComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TimeDataComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TreeComposite.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,VizResource.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,WrappedGlazedEventListener.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,EMFComponent.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,EMFEntry.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,EMFTreeComposite.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ICEXMLProcessor.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,VizServiceFactoryHolder.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,.classpath,Matthew Gerring
Mon Jan 30 13:28:22 2017,.gitignore,Matthew Gerring
Mon Jan 30 13:28:22 2017,.project,Matthew Gerring
Mon Jan 30 13:28:22 2017,org.eclipse.core.resources.prefs,Matthew Gerring
Mon Jan 30 13:28:22 2017,org.eclipse.jdt.core.prefs,Matthew Gerring
Mon Jan 30 13:28:22 2017,MANIFEST.MF,Matthew Gerring
Mon Jan 30 13:28:22 2017,about.html,Matthew Gerring
Mon Jan 30 13:28:22 2017,build.properties,Matthew Gerring
Mon Jan 30 13:28:22 2017,license.html,Matthew Gerring
Mon Jan 30 13:28:22 2017,pom.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,PartialSTLContentAssistParser.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,STLParser.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,InternalSTL.g,Matthew Gerring
Mon Jan 30 13:28:22 2017,InternalSTL.tokens,Matthew Gerring
Mon Jan 30 13:28:22 2017,InternalSTLLexer.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,InternalSTLParser.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,.classpath,Matthew Gerring
Mon Jan 30 13:28:22 2017,.gitignore,Matthew Gerring
Mon Jan 30 13:28:22 2017,.project,Matthew Gerring
Mon Jan 30 13:28:22 2017,MANIFEST.MF,Matthew Gerring
Mon Jan 30 13:28:22 2017,about.html,Matthew Gerring
Mon Jan 30 13:28:22 2017,build.properties,Matthew Gerring
Mon Jan 30 13:28:22 2017,license.html,Matthew Gerring
Mon Jan 30 13:28:22 2017,plugin.properties,Matthew Gerring
Mon Jan 30 13:28:22 2017,plugin.xml,Matthew Gerring
Mon Jan 30 13:28:22 2017,BoundingBoxItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ComplementItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,CubeItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,CylinderItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,FaceItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,GeometryEditPlugin.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,GeometryItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,GeometryItemProviderAdapterFactory.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,HeatExchangerItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,IntersectionItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,JunctionItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,MaterialItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,OperatorItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,OrgeclipsejanuaryEditPlugin.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,PipeItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,PolyShapeItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ReactorItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,STLGeometryImporterItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,ShapeItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,SphereItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TriangleItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,TubeItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,UnionItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,VertexItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,VertexSourceItemProvider.java,Matthew Gerring
Mon Jan 30 13:28:22 2017,.classpath,Matthew Gerring
Mon Jan 30 13:28:22 2017,.gitignore,Matthew Gerring
Mon Jan 30 13:28:22 2017,.project,Matthew Gerring
Mon Jan 30 13:28:22 2017,MANIFEST.MF,Matthew Gerring
Mon Jan 30 13:28:22 2017,about.html,Matthew Gerring
Mon Jan 30 13:28:22 2017,build.properties,Matthew Gerring
