date_time,file,committer_name
Sun Oct 14 17:50:27 2018,SemanticsServiceImpl.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,SemanticTags.csv,Yannick Schaus
Sun Oct 14 22:09:31 2018,Blinds.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,CleaningRobot.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,FrontDoor.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,HVAC.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,Lightbulb.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,MotionDetector.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,PowerOutlet.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,Projector.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,RadiatorControl.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,Receiver.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,Screen.java,Yannick Schaus
Sun Oct 14 22:09:31 2018,tags.properties,Yannick Schaus
Sun Oct 14 22:09:31 2018,tags_fr.properties,Yannick Schaus
