date_time,file,committer_name
Sat Apr 13  8:48:14 2013,.gitignore,Tom Schindl
Sat Apr 13  8:48:14 2013,.project,Tom Schindl
Sat Apr 13  8:48:14 2013,org.eclipse.core.resources.prefs,Tom Schindl
Sat Apr 13  8:48:14 2013,org.eclipse.core.runtime.prefs,Tom Schindl
Sat Apr 13  8:48:14 2013,org.eclipse.jdt.core.prefs,Tom Schindl
Sat Apr 13  8:48:14 2013,MANIFEST.MF,Tom Schindl
Sat Apr 13  8:48:14 2013,bundle.properties,Tom Schindl
Sat Apr 13  8:48:14 2013,about.html,Tom Schindl
Sat Apr 13  8:48:14 2013,build.properties,Tom Schindl
Sat Apr 13  8:48:14 2013,pom.xml,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
Sat Apr 13  8:48:14 2013,dummy.java,Tom Schindl
