date_time,file,committer_name
Thu Jan 16 23:12:27 2014,GitBlameHandlerV1.java,Bogdan Gheorghe
Thu Jan 16 23:12:27 2014,GitBranchHandlerV1.java,Bogdan Gheorghe
Thu Jan 16 23:12:27 2014,GitCloneHandlerV1.java,Bogdan Gheorghe
Thu Jan 16 23:12:27 2014,GitCommitHandlerV1.java,Bogdan Gheorghe
Thu Jan 16 23:12:27 2014,GitConfigHandlerV1.java,Bogdan Gheorghe
Thu Jan 16 23:12:27 2014,GitDiffHandlerV1.java,Bogdan Gheorghe
Thu Jan 16 23:12:27 2014,GitRemoteHandlerV1.java,Bogdan Gheorghe
Thu Jan 16 23:12:27 2014,GitStatusHandlerV1.java,Bogdan Gheorghe
Thu Jan 16 23:12:27 2014,GitTagHandlerV1.java,Bogdan Gheorghe
Thu Jan 16 23:12:27 2014,TaskJobHandler.java,Bogdan Gheorghe
Thu Jan 16 23:12:27 2014,JsonURIUnqualificationStrategy.java,Bogdan Gheorghe
Thu Feb  6 22:01:46 2014,MANIFEST.MF,Bogdan Gheorghe
Thu Feb  6 22:01:46 2014,GitHandlerV1.java,Bogdan Gheorghe
Fri Feb  7  8:06:18 2014,GitHandlerV1.java,Bogdan Gheorghe
Fri Feb  7  8:32:15 2014,GitHandlerV1.java,Bogdan Gheorghe
Fri Feb  7  9:27:01 2014,GitHandlerV1.java,Bogdan Gheorghe
Fri Feb  7 18:08:22 2014,GitHandlerV1.java,Bogdan Gheorghe
Fri Feb  7 20:23:01 2014,GitHandlerV1.java,Bogdan Gheorghe
Mon Feb 10 17:28:35 2014,GitJob.java,Bogdan Gheorghe
Mon Feb 10 17:28:35 2014,GitHandlerV1.java,Bogdan Gheorghe
Mon Feb 10 17:28:35 2014,GitUtils.java,Bogdan Gheorghe
