date_time,file,committer_name
Fri Dec  3 18:58:59 2010,.gitignore,Fabian Steeg
Fri Dec  3 18:58:59 2010,.classpath,Fabian Steeg
Fri Dec  3 18:58:59 2010,.project,Fabian Steeg
Fri Dec  3 18:58:59 2010,org.eclipse.jdt.core.prefs,Fabian Steeg
Fri Dec  3 18:58:59 2010,org.eclipse.jdt.ui.prefs,Fabian Steeg
Fri Dec  3 18:58:59 2010,MANIFEST.MF,Fabian Steeg
Fri Dec  3 18:58:59 2010,build.properties,Fabian Steeg
Fri Dec  3 18:58:59 2010,epl-v10.html,Fabian Steeg
Fri Dec  3 18:58:59 2010,plugin.xml,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotGraph.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotAst.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotImport.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,GraphCreatorInterpreter.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,ZestGraphImport.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,Dot.properties,Fabian Steeg
Fri Dec  3 18:58:59 2010,Dot.xtext,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotRuntimeModule.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotStandaloneSetup.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,GenerateDot.mwe2,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotFormatter.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotScopeProvider.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotJavaValidator.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,.classpath,Fabian Steeg
Fri Dec  3 18:58:59 2010,.jetproperties,Fabian Steeg
Fri Dec  3 18:58:59 2010,.project,Fabian Steeg
Fri Dec  3 18:58:59 2010,org.eclipse.jdt.core.prefs,Fabian Steeg
Fri Dec  3 18:58:59 2010,org.eclipse.jdt.ui.prefs,Fabian Steeg
Fri Dec  3 18:58:59 2010,MANIFEST.MF,Fabian Steeg
Fri Dec  3 18:58:59 2010,build.properties,Fabian Steeg
Fri Dec  3 18:58:59 2010,epl-v10.html,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotDrawer.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotExport.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotFileUtils.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotMessages.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,DotTemplate.java,Fabian Steeg
Fri Dec  3 18:58:59 2010,messages.properties,Fabian Steeg
Fri Dec  3 18:58:59 2010,Zest.jet,Fabian Steeg
Fri Dec  3 18:58:59 2010,.classpath,Fabian Steeg
Fri Dec  3 18:58:59 2010,.project,Fabian Steeg
Fri Dec  3 18:58:59 2010,org.eclipse.jdt.core.prefs,Fabian Steeg
Fri Dec  3 18:58:59 2010,org.eclipse.jdt.ui.prefs,Fabian Steeg
Fri Dec  3 18:58:59 2010,MANIFEST.MF,Fabian Steeg
Fri Dec  3 18:58:59 2010,build.properties,Fabian Steeg
Fri Dec  3 18:58:59 2010,epl-v10.html,Fabian Steeg
Fri Dec  3 18:58:59 2010,.empty,Fabian Steeg
Fri Dec  3 18:58:59 2010,attributes_graph.dot,Fabian Steeg
Fri Dec  3 18:58:59 2010,basic_directed_graph.dot,Fabian Steeg
Fri Dec  3 18:58:59 2010,experimental_animation_bintree.dot,Fabian Steeg
Fri Dec  3 18:58:59 2010,experimental_animation_full.dot,Fabian Steeg
Fri Dec  3 18:58:59 2010,experimental_animation_layout.dot,Fabian Steeg
