date_time,file,committer_name
Thu Jun  7  0:06:51 2001,NotificationManager.java,Jeff McAffer
Thu Jun  7  0:06:51 2001,ResourceDelta.java,Jeff McAffer
Thu Jun  7  0:06:51 2001,ResourceDeltaInfo.java,Jeff McAffer
Thu Jun  7  0:06:51 2001,MarkerManager.java,Jeff McAffer
Thu Jun  7  0:06:51 2001,SaveManager.java,Jeff McAffer
Thu Jun  7  0:06:51 2001,Workspace.java,Jeff McAffer
Thu Jun  7 21:53:13 2001,Workspace.java,Jeff McAffer
Fri Jun  8  2:56:34 2001,Workspace.java,Jeff McAffer
Fri Jun  8 15:13:03 2001,SaveManager.java,Jeff McAffer
Fri Jun  8 15:13:19 2001,WorkspaceRoot.java,Jeff McAffer
Fri Jun  8 15:16:37 2001,DeltaDataTree.java,Jeff McAffer
Fri Jun  8 15:17:02 2001,DataTreeWriter.java,Jeff McAffer
Fri Jun  8 15:17:02 2001,NotificationManager.java,Jeff McAffer
Sat Jun  9 13:22:06 2001,BuildManager.java,Jeff McAffer
Sat Jun  9 18:47:57 2001,Project.java,Jeff McAffer
Sat Jun  9 18:47:57 2001,WorkspaceTreeReader.java,Jeff McAffer
Sat Jun  9 18:47:57 2001,IWorkspace.java,Jeff McAffer
Mon Jun 11 19:47:49 2001,IMarkerDelta.java,Jeff McAffer
Wed Jun 13 15:20:38 2001,PlatformURLResourceConnection.java,Jeff McAffer
Wed Jun 13 15:20:38 2001,Resource.java,Jeff McAffer
Wed Jun 13 15:20:38 2001,Messages.properties,Jeff McAffer
Wed Jun 13 15:20:38 2001,ResourcesPlugin.java,Jeff McAffer
Thu Jun 14 15:16:39 2001,ResourceDeltaFactory.java,Jeff McAffer
