date_time,file,committer_name
Thu Feb 12  9:56:37 2015,XtendBatchCompiler.java,Stefan Oehme
Thu Feb 12  9:56:37 2015,ReadAndWriteTracking.xtend,Stefan Oehme
Thu Feb 12  9:56:37 2015,ReadAndWriteTracking.java,Stefan Oehme
Thu Feb 12 13:09:30 2015,.gitignore,Stefan Oehme
Thu Feb 12 13:09:30 2015,IdeaBuildData.java,Stefan Oehme
Thu Feb 12 13:09:30 2015,IdeaIssueHandler.java,Stefan Oehme
Thu Feb 12 13:09:30 2015,IdeaStandaloneBuilder.java,Stefan Oehme
Thu Feb 12 13:09:30 2015,IdeaStandaloneBuilderModule.java,Stefan Oehme
Thu Feb 12 13:09:30 2015,IncrementalBuilderServiceModule.java,Stefan Oehme
Thu Feb 12 13:09:30 2015,XtextIncrementalBuilder.java,Stefan Oehme
Thu Feb 12 13:09:30 2015,XtextIncrementalBuilderService.java,Stefan Oehme
Thu Feb 12 13:09:30 2015,XtextLanguages.java,Stefan Oehme
Tue Feb 17  8:23:14 2015,Pure.java,Stefan Oehme
Thu Feb 26 20:54:28 2015,XtendBatchCompiler.java,Stefan Oehme
Thu Feb 26 20:54:28 2015,TestBatchCompiler.xtend,Stefan Oehme
Thu Feb 26 20:54:28 2015,TestBatchCompiler.java,Stefan Oehme
Fri Feb 27 10:43:57 2015,.classpath,Stefan Oehme
Fri Feb 27 10:43:57 2015,.project,Stefan Oehme
Fri Feb 27 10:43:57 2015,MANIFEST.MF,Stefan Oehme
Fri Feb 27 10:43:57 2015,build.properties,Stefan Oehme
Fri Feb 27 10:43:57 2015,LoggingTester.java,Stefan Oehme
Fri Feb 27 10:43:57 2015,LoggingTester.xtend,Stefan Oehme
Fri Feb 27 10:43:57 2015,LoggingTester.java,Stefan Oehme
Fri Feb 27 10:43:57 2015,TestBatchCompiler.xtend,Stefan Oehme
Fri Feb 27 10:43:57 2015,TestBatchCompiler.java,Stefan Oehme
Fri Feb 27 10:43:57 2015,XtendHoverInEditorTest.xtend,Stefan Oehme
Fri Feb 27 10:43:57 2015,XtendHoverInEditorTest.java,Stefan Oehme
Fri Feb 27 10:43:57 2015,CrossRefTest.java,Stefan Oehme
Fri Feb 27 10:43:57 2015,Bug281990Test.java,Stefan Oehme
Fri Feb 27 10:43:57 2015,JvmTypesBuilderTest.xtend,Stefan Oehme
Fri Feb 27 10:43:57 2015,JvmTypesBuilderTest.java,Stefan Oehme
Sat Feb 28 18:30:32 2015,XtendBatchCompiler.java,Stefan Oehme
Mon Mar  2 10:23:40 2015,ZipFileAwareTrace.java,Stefan Oehme
Mon Mar  2 10:25:05 2015,JavaElementFinder.java,Stefan Oehme
Mon Mar  2 10:25:05 2015,JavaElementFinderTest.java,Stefan Oehme
Mon Mar  2 10:25:14 2015,BootClassLoader.xtend,Stefan Oehme
Mon Mar  2 10:25:14 2015,XtendBatchCompiler.java,Stefan Oehme
Mon Mar  2 10:25:14 2015,AlternateJdkLoader.xtend,Stefan Oehme
Mon Mar  2 10:25:14 2015,BootClassLoader.java,Stefan Oehme
Mon Mar  2 10:25:14 2015,AlternateJdkLoader.java,Stefan Oehme
Wed Mar  4  7:57:58 2015,Data.xtend,Stefan Oehme
Wed Mar  4  7:57:58 2015,Data.xtend,Stefan Oehme
Wed Mar  4  7:57:58 2015,EqualsHashCode.xtend,Stefan Oehme
Wed Mar  4  7:57:58 2015,DataProcessor.java,Stefan Oehme
Wed Mar  4  7:57:58 2015,DataProcessor.java,Stefan Oehme
Wed Mar  4  7:57:58 2015,EqualsHashCodeProcessor.java,Stefan Oehme
Wed Mar  4  7:57:58 2015,LoggingTester.java,Stefan Oehme
Wed Mar  4  7:57:58 2015,NewDataCompilerTest.xtend,Stefan Oehme
Wed Mar  4  7:57:58 2015,NewDataCompilerTest.java,Stefan Oehme
Thu Mar  5 12:24:28 2015,AbstractCompletionContributor.java,Stefan Oehme
Thu Mar  5 12:24:28 2015,SingleHoverShowingHyperlinkPresenter.java,Stefan Oehme
Thu Mar  5 12:24:28 2015,TaskMarkerContributor.java,Stefan Oehme
Thu Mar  5 12:24:28 2015,EclipseWorkspaceConfig.java,Stefan Oehme
Thu Mar  5 12:24:28 2015,SimpleWorkspaceConfig.java,Stefan Oehme
Mon Mar  9 14:20:10 2015,.gitignore,Stefan Oehme
Mon Mar  9 14:20:10 2015,org.eclipse.core.resources.prefs,Stefan Oehme
Mon Mar  9 14:20:10 2015,org.eclipse.m2e.core.prefs,Stefan Oehme
Mon Mar  9 14:20:10 2015,build.gradle,Stefan Oehme
Mon Mar  9 14:20:10 2015,XtendPlugin.xtend,Stefan Oehme
Mon Mar  9 14:20:10 2015,xtend.properties,Stefan Oehme
Mon Mar  9 14:20:10 2015,XtendPlugin.java,Stefan Oehme
Mon Mar  9 14:20:10 2015,XtendPluginTest.java,Stefan Oehme
