date_time,file,committer_name
Wed Feb  8 11:32:30 2017,Release_Notes.html,Laurent Redor
Wed Feb  8 11:32:30 2017,Release_Notes.textile,Laurent Redor
Wed Feb  8 11:32:30 2017,extensions-provide_resource_strategy.html,Laurent Redor
Wed Feb  8 11:32:30 2017,extensions-provide_resource_strategy.textile,Laurent Redor
Wed Feb  8 11:32:30 2017,My.ecore,Laurent Redor
Wed Feb  8 11:32:30 2017,My.genmodel,Laurent Redor
Wed Feb  8 11:32:30 2017,ConvertProjectToModelingProjectTest.java,Laurent Redor
Wed Feb  8 11:32:30 2017,TestResourceStrategyToIgnoreEcoreFile.java,Laurent Redor
Wed Feb  8 11:32:30 2017,TestResourceStrategyToIgnoreGenModelFile.java,Laurent Redor
Wed Feb  8 11:32:30 2017,ResourceStrategyTests.java,Laurent Redor
Wed Feb  8 11:32:30 2017,modelingprojectresourcelistener.exsd,Laurent Redor
Wed Feb  8 11:32:30 2017,DefaultModelingProjectResourceListener.java,Laurent Redor
Wed Feb  8 11:32:30 2017,ResourceDeltaVisitor.java,Laurent Redor
Wed Feb  8 11:32:30 2017,ControlAction.java,Laurent Redor
Wed Feb  8 11:32:30 2017,ModelingProjectManagerImpl.java,Laurent Redor
Wed Feb  8 11:32:30 2017,MANIFEST.MF,Laurent Redor
Wed Feb  8 11:32:30 2017,plugin.properties,Laurent Redor
Wed Feb  8 11:32:30 2017,resourceStrategy.exsd,Laurent Redor
Wed Feb  8 11:32:30 2017,LoadEMFResource.java,Laurent Redor
Wed Feb  8 11:32:30 2017,AbstractResourceStrategyImpl.java,Laurent Redor
Wed Feb  8 11:32:30 2017,LegacyReleaseResourceStrategyImpl.java,Laurent Redor
Wed Feb  8 11:32:30 2017,ResourceStrategy.java,Laurent Redor
Wed Feb  8 11:32:30 2017,ResourceStrategyRegistry.java,Laurent Redor
Wed Feb  8 11:32:30 2017,DefaultResourceStrategyImpl.java,Laurent Redor
Wed Feb  8 11:32:30 2017,ResourceStrategyRegistryListener.java,Laurent Redor
Wed Feb  8 11:32:30 2017,DAnalysisSessionImpl.java,Laurent Redor
Wed Feb  8 11:32:30 2017,ModelingProjectFileQuery.java,Laurent Redor
Wed Feb  8 11:32:30 2017,Messages.java,Laurent Redor
Fri Feb 17 16:32:13 2017,StraightenToCommand.java,Laurent Redor
Fri Feb 17 16:32:13 2017,SiriusConnectionEditPolicy.java,Laurent Redor
Fri Feb 17 16:32:13 2017,StraightenToRequest.java,Laurent Redor
Fri Feb 17 16:32:13 2017,StraightenToAction.java,Laurent Redor
Fri Feb 17 16:32:13 2017,Release_Notes.html,Laurent Redor
Fri Feb 17 16:32:13 2017,Release_Notes.textile,Laurent Redor
Fri Feb 17 16:32:13 2017,Diagrams.html,Laurent Redor
Fri Feb 17 16:32:13 2017,Diagrams.textile,Laurent Redor
Fri Feb 17 16:32:13 2017,straightenTo.aird,Laurent Redor
Fri Feb 17 16:32:13 2017,straightenTo.migrationmodeler,Laurent Redor
Fri Feb 17 16:32:13 2017,StraightenToTest.java,Laurent Redor
Mon Feb 20  7:50:09 2017,StraightenToCommand.java,Laurent Redor
Mon Feb 20  7:50:09 2017,straightenTo.aird,Laurent Redor
Mon Feb 20  7:50:09 2017,straightenTo.migrationmodeler,Laurent Redor
Mon Feb 20  7:50:09 2017,StraightenToTest.java,Laurent Redor
Tue Feb 21 14:06:32 2017,plugin.xml,Laurent Redor
Tue Feb 21 14:06:32 2017,SiriusBookmarkAndUnresolvedViewDecoratorProvider.java,Laurent Redor
Tue Feb 21 14:06:32 2017,SiriusBookmarkDecorator.java,Laurent Redor
Tue Feb 21 14:06:32 2017,SiriusUnresolvedViewDecorator.java,Laurent Redor
Wed Feb 22 11:08:45 2017,AbstractSiriusSwtBotGefTestCase.java,Laurent Redor
Fri Mar  3 14:33:08 2017,SessionSaveable.java,Laurent Redor
