date_time,file,committer_name
Fri Feb 10  6:04:11 2017,ComposerUIPlugin.java,Kaloyan Raev
Fri Feb 10  6:04:11 2017,ComposerJob.java,Kaloyan Raev
Fri Feb 10  9:09:53 2017,ComposerJob.java,Kaloyan Raev
Fri Feb 10  9:09:53 2017,Messages.java,Kaloyan Raev
Fri Feb 10  9:09:53 2017,messages.properties,Kaloyan Raev
Fri Feb 10 10:17:59 2017,CreateProjectJob.java,Kaloyan Raev
Mon Feb 20 14:11:07 2017,Versions.java,Kaloyan Raev
Mon Feb 20 14:11:07 2017,PackagistItem.java,Kaloyan Raev
Tue Feb 21 16:01:25 2017,InstallDevJob.java,Kaloyan Raev
Tue Feb 21 16:01:25 2017,UpdateDevJob.java,Kaloyan Raev
Thu Feb 23 11:05:21 2017,ComposerJobFailureDialog.java,Kaloyan Raev
Thu Feb 23 11:05:21 2017,messages.properties,Kaloyan Raev
Thu Feb 23 14:48:02 2017,SearchControl.java,Kaloyan Raev
Thu Feb 23 19:22:50 2017,PackagistItem.java,Kaloyan Raev
Thu Feb 23 19:25:41 2017,PackageFilterViewer.java,Kaloyan Raev
Mon Feb 27 14:25:11 2017,SearchControl.java,Kaloyan Raev
Mon Feb 27 14:47:51 2017,PackageProjectWizardSecondPage.java,Kaloyan Raev
Mon Feb 27 18:09:47 2017,bundle.properties,Kaloyan Raev
Mon Feb 27 18:09:47 2017,ComposerFormEditor.java,Kaloyan Raev
Tue Feb 28 15:50:01 2017,AbstractWizardFirstPage.java,Kaloyan Raev
Tue Feb 28 15:50:01 2017,PackageProjectWizardSecondPage.java,Kaloyan Raev
Tue Feb 28 15:50:01 2017,NameGroup.java,Kaloyan Raev
Tue Feb 28 15:50:01 2017,PHPProjectWizardFirstPage.java,Kaloyan Raev
Wed Mar  1 13:27:03 2017,Messages.java,Kaloyan Raev
Wed Mar  1 13:27:03 2017,MissingExecutableDialog.java,Kaloyan Raev
Wed Mar  1 13:27:03 2017,messages.properties,Kaloyan Raev
Wed Mar  1 13:27:03 2017,ComposerJob.java,Kaloyan Raev
Wed Mar  1 13:27:03 2017,MissingExecutableRunner.java,Kaloyan Raev
Wed Mar  1 13:27:03 2017,AbstractComposerWizard.java,Kaloyan Raev
Wed Mar  1 13:27:03 2017,PackageProjectWizardSecondPage.java,Kaloyan Raev
