date_time,file,committer_name
Tue Apr 24 21:14:34 2018,application.js,John Abrahams
Tue Apr 24 21:51:38 2018,journal.js,John Abrahams
Tue Apr 24 21:51:38 2018,publication.js,John Abrahams
Tue Apr 24 21:51:38 2018,submission.js,John Abrahams
Tue Apr 24 21:51:38 2018,application.js,John Abrahams
Wed Apr 25  1:06:58 2018,application.js,John Abrahams
Wed Apr 25  1:06:58 2018,submissions-repoid-cell.hbs,John Abrahams
Wed Apr 25  1:06:58 2018,config.js,John Abrahams
Wed Apr 25  1:06:58 2018,default.js,John Abrahams
Wed Apr 25  2:15:36 2018,workflow-repositories.js,John Abrahams
Wed Apr 25  2:16:37 2018,policy.js,John Abrahams
Wed Apr 25  2:16:37 2018,application.js,John Abrahams
Wed Apr 25  2:16:37 2018,default.js,John Abrahams
Wed Apr 25 18:53:14 2018,submission.js,John Abrahams
Wed Apr 25 18:53:14 2018,application.js,John Abrahams
Wed Apr 25 20:23:38 2018,workflow-metadata.js,John Abrahams
Wed Apr 25 20:23:38 2018,application.js,John Abrahams
Wed Apr 25 20:44:00 2018,application.js,John Abrahams
Wed Apr 25 21:23:02 2018,workflow-policies.js,John Abrahams
Wed Apr 25 23:31:45 2018,application.js,John Abrahams
Thu Apr 26  0:36:38 2018,workflow-policies.js,John Abrahams
Thu Apr 26  0:36:38 2018,application.js,John Abrahams
Thu Apr 26  0:36:38 2018,policy-card.hbs,John Abrahams
Thu Apr 26  1:25:04 2018,index.js,John Abrahams
Thu Apr 26  1:25:04 2018,user.js,John Abrahams
Thu Apr 26  1:25:04 2018,application.js,John Abrahams
Thu Apr 26  1:25:04 2018,submissions-author-cell.hbs,John Abrahams
Thu Apr 26  2:03:42 2018,index.js,John Abrahams
Thu Apr 26  2:03:42 2018,application.js,John Abrahams
Thu Apr 26  2:03:42 2018,submissions-repo-cell.hbs,John Abrahams
Thu Apr 26  2:10:42 2018,detail.js,John Abrahams
