date_time,file,committer_name
Sun Oct  5 11:58:51 2014,Messages.java,jonas
Sun Oct  5 11:58:51 2014,messages.properties,jonas
Sun Oct  5 11:58:51 2014,AbstractNewClassWizard.java,jonas
Sun Oct  5 11:58:51 2014,NewAddonClassWizard.java,jonas
Sun Oct  5 11:58:51 2014,NewDynamicMenuContributionClassWizard.java,jonas
Mon Oct  6  8:00:16 2014,ToolsPlugin.java,jonas
Mon Oct  6  8:00:34 2014,Messages.java,jonas
Mon Oct  6  8:00:34 2014,messages.properties,jonas
Mon Oct  6  8:00:34 2014,NewHandlerClassWizard.java,jonas
Mon Oct  6  8:00:34 2014,NewPartClassWizard.java,jonas
Mon Oct  6  8:00:34 2014,NewToolControlClassWizard.java,jonas
Tue Oct  7  9:10:17 2014,Messages.java,jonas
Tue Oct  7  9:10:17 2014,messages.properties,jonas
Tue Oct  7  9:10:17 2014,AddonTemplate.java,jonas
Tue Oct  7  9:10:17 2014,DynamicMenuContributionTemplate.java,jonas
Tue Oct  7  9:10:17 2014,HandlerTemplate.java,jonas
Tue Oct  7  9:10:17 2014,PartTemplate.java,jonas
Tue Oct  7  9:10:17 2014,ToolControlTemplate.java,jonas
Tue Oct  7  9:10:17 2014,BaseApplicationModelWizard.java,jonas
Wed Oct  8  8:10:51 2014,Messages.java,jonas
Wed Oct  8  8:10:51 2014,messages.properties,jonas
Wed Oct  8  8:10:51 2014,ExtractContributionModelWizard.java,jonas
Wed Oct  8  8:10:51 2014,NewApplicationModelWizard.java,jonas
Wed Oct  8  8:10:51 2014,NewContributionModelWizard.java,jonas
Wed Oct  8  8:10:51 2014,NewModelFilePage.java,jonas
Thu Oct  9 15:39:26 2014,Messages.java,jonas
Thu Oct  9 15:39:26 2014,messages.properties,jonas
Thu Oct  9 15:39:26 2014,E4NewProjectWizard.java,jonas
Thu Oct  9 15:39:26 2014,LifeCycleClassCodeGenerator.java,jonas
Thu Oct  9 15:39:26 2014,NewApplicationWizardPage.java,jonas
Fri Oct 10 10:14:07 2014,Messages.java,jonas
Fri Oct 10 10:14:07 2014,messages.properties,jonas
Fri Oct 10 10:14:07 2014,NewApplicationWizardPage.java,jonas
Fri Oct 10 10:14:07 2014,ResourceLocator.java,jonas
Fri Oct 10 10:14:07 2014,SimpleTemplate.java,jonas
Fri Oct 10 10:14:07 2014,TemplateOperation.java,jonas
Wed Oct 15 17:31:41 2014,ModelEditorPreferencePage.java,jonas
Wed Oct 15 17:31:41 2014,MANIFEST.MF,jonas
Wed Oct 15 17:31:41 2014,ContributionURIValidator.java,jonas
Wed Oct 15 17:31:41 2014,ModelEditorPreferences.java,jonas
Wed Oct 15 17:31:41 2014,Plugin.java,jonas
Wed Oct 15 17:31:41 2014,PreferenceInitializer.java,jonas
Wed Oct 15 17:31:41 2014,ModelEditor.java,jonas
Wed Oct 15 17:31:41 2014,KeyBindingEditor.java,jonas
Wed Oct 15 17:31:41 2014,SaveDialogBoundsSettingsDialog.java,jonas
Wed Oct 15 17:31:41 2014,ListTab.java,jonas
Wed Oct 15 17:31:41 2014,NonReferencedActionPage.java,jonas
Wed Oct 15 17:31:41 2014,NonReferencedResourceDialog.java,jonas
Sun Oct 19 11:00:20 2014,Messages.java,jonas
Sun Oct 19 11:00:20 2014,ModelEditorPreferencePage.java,jonas
Sun Oct 19 11:00:20 2014,ModelMoveParticipant.java,jonas
Sun Oct 19 11:00:20 2014,ModelRenameParticipant.java,jonas
Sun Oct 19 11:00:20 2014,PDEClassContributionProvider.java,jonas
Sun Oct 19 11:00:20 2014,RedoAction.java,jonas
Sun Oct 19 11:00:20 2014,RefactorParticipantDelegate.java,jonas
Sun Oct 19 11:00:20 2014,TargetElementProviders.java,jonas
Sun Oct 19 11:00:20 2014,UndoAction.java,jonas
Sun Oct 19 11:00:20 2014,EditUIUtil.java,jonas
Sun Oct 19 11:00:20 2014,messages.properties,jonas
Thu Oct 23  8:08:17 2014,E4WorkbenchModelEditor.java,jonas
Thu Oct 23  8:08:17 2014,EditorProjectFunction.java,jonas
Thu Oct 23  8:08:17 2014,Messages.java,jonas
Thu Oct 23  8:08:17 2014,ModelExtractor.java,jonas
Thu Oct 23  8:08:17 2014,ModelMoveParticipant.java,jonas
Thu Oct 23  8:08:17 2014,PDEClassContributionProvider.java,jonas
Thu Oct 23  8:08:17 2014,PDEExtensionLookup.java,jonas
Thu Oct 23  8:08:17 2014,RefactorModel.java,jonas
Thu Oct 23  8:08:17 2014,RefactorParticipantDelegate.java,jonas
Thu Oct 23  8:08:17 2014,TargetElementProviders.java,jonas
Thu Oct 23  8:08:17 2014,UndoAction.java,jonas
Thu Oct 23  8:08:17 2014,XMIResourceFunction.java,jonas
Thu Oct 23  8:08:17 2014,AddonContributionEditor.java,jonas
Thu Oct 23  8:08:17 2014,DynamicMenuContributionContributionEditor.java,jonas
Thu Oct 23  8:08:17 2014,HandlerContributionEditor.java,jonas
Thu Oct 23  8:08:17 2014,PartContributionEditor.java,jonas
Thu Oct 23  8:08:17 2014,ToolControlContributionEditor.java,jonas
Thu Oct 23  8:08:17 2014,messages.properties,jonas
Thu Oct 23  8:08:17 2014,MANIFEST.MF,jonas
Thu Oct 23  8:08:17 2014,MANIFEST.MF,jonas
