date_time,file,committer_name
Mon Oct 11  5:22:03 2021,plugin.xml,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,SVGMigrationContribution.java,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,common.odesign,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,context.odesign,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,CSCI.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,Capability.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,CapabilityRealization.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,CategoryInput.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,CategoryOutput.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,FunctionInputPort.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,FunctionOutputPort.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,Mission.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,OperationalCapability.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,eol.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,finalState.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,handlelifeline.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,initialState.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,terminateState.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,logical.odesign,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,oa.odesign,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,physical.odesign,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,LogicalActor.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,LogicalComponent.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,LogicalComponentHuman.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,OperationalActor.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,PhysicalActor.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,PhysicalComponent.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,PhysicalComponentBehavior.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,PhysicalComponentHumanBehavior.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,PhysicalComponentHumanNode.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,PhysicalComponentHumanUnset.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,PhysicalComponentNode.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,SystemActor.svg,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,EOLE_AF_UC.aird,AnitaMateiGabriel
Mon Oct 11  5:22:03 2021,EOLE_AF_UC.capella,AnitaMateiGabriel
