date_time,file,committer_name
Thu Jun  2 12:48:54 2016,.project,Tamás Borbás
Thu Jun  2 12:48:54 2016,MANIFEST.MF,Tamás Borbás
Thu Jun  2 12:48:54 2016,build.properties,Tamás Borbás
Thu Jun  2 12:48:54 2016,demo.cyberphysicalsystem,Tamás Borbás
Thu Jun  2 12:48:54 2016,pom.xml,Tamás Borbás
Thu Jun  2 12:48:54 2016,.classpath,Tamás Borbás
Thu Jun  2 12:48:54 2016,.project,Tamás Borbás
Thu Jun  2 12:48:54 2016,org.eclipse.jdt.core.prefs,Tamás Borbás
Thu Jun  2 12:48:54 2016,org.eclipse.pde.core.prefs,Tamás Borbás
Thu Jun  2 12:48:54 2016,MANIFEST.MF,Tamás Borbás
Thu Jun  2 12:48:54 2016,build.properties,Tamás Borbás
Thu Jun  2 12:48:54 2016,plugin.xml,Tamás Borbás
Thu Jun  2 12:48:54 2016,pom.xml,Tamás Borbás
Thu Jun  2 12:48:54 2016,test.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_changeAppInstanceAllocationLocation.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_changeAppInstanceIdentifier.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_changeAppInstanceType.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_changeAppTypeIdentifier.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_deleteAllHostInstance.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_deleteAllHostType.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_deleteAppInstance.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_deleteAppType.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_deleteHostInstanceWithTheMostHostedApplication.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_deleteHostType.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_newAppInstance.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_newComplexStructure.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_newHostInstance.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_newHostInstanceWithMoreHddThanRam.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_newHostInstanceWithMoreRamThanHdd.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_newTransition.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_recursion_chainRec.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_recursion_chainTC.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_recursion_communicationRemoved_chainRec.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,test_recursion_communicationRemoved_chainTC.snapshot,Tamás Borbás
Thu Jun  2 12:48:54 2016,.gitignore,Tamás Borbás
Thu Jun  2 12:48:54 2016,cpsValidationRules.vql,Tamás Borbás
Thu Jun  2 12:48:54 2016,flattenedPatternCall.vql,Tamás Borbás
Thu Jun  2 12:48:54 2016,recursiveQueries.vql,Tamás Borbás
Thu Jun  2 12:48:54 2016,simpleCpsQueries.vql,Tamás Borbás
Thu Jun  2 12:48:54 2016,unnamedVariables.vql,Tamás Borbás
