date_time,file,committer_name
Mon Nov 20 16:32:01 2023,EclipseApplication.java,Christoph Läubrich
Mon Nov 20 16:32:01 2023,EclipseApplicationManager.java,Christoph Läubrich
Mon Nov 20 16:32:01 2023,EclipseFramework.java,Christoph Läubrich
Mon Nov 20 16:32:01 2023,EclipseBuildMojo.java,Christoph Läubrich
Fri Nov 24 19:05:23 2023,AbstractEclipseTestMojo.java,Christoph Läubrich
Fri Nov 24 19:05:23 2023,ProvisionedEquinoxInstallation.java,Christoph Läubrich
Fri Nov 24 19:05:23 2023,ProvisionedInstallationBuilder.java,Christoph Läubrich
Fri Nov 24 19:05:23 2023,ProvisionedInstallationBuilderFactory.java,Christoph Läubrich
Fri Nov 24 19:05:23 2023,ProvisionedInstallationBuilderTest.java,Christoph Läubrich
Sat Nov 25  9:04:32 2023,AbstractEclipseTestMojo.java,Christoph Läubrich
Sat Nov 25  9:04:32 2023,ProvisionedInstallationBuilder.java,Christoph Läubrich
Tue Nov 28 11:32:15 2023,MavenP2SiteMojo.java,Christoph Läubrich
Thu Nov 30  4:24:21 2023,ApiAnalysis.java,Christoph Läubrich
Thu Nov 30  4:24:21 2023,ApiAnalysisResult.java,Christoph Läubrich
Thu Nov 30  4:24:21 2023,ApiProblemDTO.java,Christoph Läubrich
Sun Dec  3  9:58:41 2023,AbstractP2Mojo.java,Christoph Läubrich
Sun Dec  3  9:58:41 2023,CompareWithBaselineMojo.java,Christoph Läubrich
Sun Dec  3  9:58:41 2023,AbstractSourceJarMojo.java,Christoph Läubrich
Mon Dec  4 15:50:03 2023,P2MetadataMojo.java,Christoph Läubrich
Tue Dec  5 16:23:56 2023,FeatureRootfileArtifactRepository.java,Christoph Läubrich
Tue Dec  5 16:23:56 2023,ModuleArtifactRepository.java,Christoph Läubrich
Tue Dec  5 16:23:56 2023,FeatureRootfileArtifactRepositoryTest.java,Christoph Läubrich
Tue Dec  5 16:23:56 2023,PublishProductMojo.java,Christoph Läubrich
