date_time,file,committer_name
Tue Dec  5  8:56:57 2023,theia.code-snippets,Philip Langer
Tue Dec  5  8:56:57 2023,LICENSE,Philip Langer
Tue Dec  5  8:56:57 2023,NOTICE.md,Philip Langer
Tue Dec  5  8:56:57 2023,package.json,Philip Langer
Tue Dec  5  8:56:57 2023,package.json,Philip Langer
Tue Dec  5  8:56:57 2023,LICENSE,Philip Langer
Tue Dec  5  8:56:57 2023,update-blockmap.ts,Philip Langer
Tue Dec  5  8:56:57 2023,update-checksum.ts,Philip Langer
Tue Dec  5  8:56:57 2023,errors.eslintrc.json,Philip Langer
Tue Dec  5  8:56:57 2023,package.json,Philip Langer
Tue Dec  5  8:56:57 2023,update-theia-to-next.ts,Philip Langer
Tue Dec  5  8:56:57 2023,package.json,Philip Langer
Tue Dec  5  8:56:57 2023,create-launcher-contribution.ts,Philip Langer
Tue Dec  5  8:56:57 2023,create-launcher-frontend-module.ts,Philip Langer
Tue Dec  5  8:56:57 2023,launcher-service.ts,Philip Langer
Tue Dec  5  8:56:57 2023,launcher-backend-module.ts,Philip Langer
Tue Dec  5  8:56:57 2023,launcher-endpoint.ts,Philip Langer
Tue Dec  5  8:56:57 2023,package.json,Philip Langer
Tue Dec  5  8:56:57 2023,branding-util.tsx,Philip Langer
Tue Dec  5  8:56:57 2023,theia-logo-blueprint.svg,Philip Langer
Tue Dec  5  8:56:57 2023,index.css,Philip Langer
Tue Dec  5  8:56:57 2023,theia-blueprint-about-dialog.tsx,Philip Langer
Tue Dec  5  8:56:57 2023,theia-blueprint-contribution.tsx,Philip Langer
Tue Dec  5  8:56:57 2023,theia-blueprint-frontend-module.ts,Philip Langer
Tue Dec  5  8:56:57 2023,theia-blueprint-getting-started-widget.tsx,Philip Langer
Tue Dec  5  8:56:57 2023,icon-contribution.ts,Philip Langer
Tue Dec  5  8:56:57 2023,theia-blueprint-main-module.ts,Philip Langer
Tue Dec  5  8:56:57 2023,theia-blueprint-backend-module.ts,Philip Langer
Tue Dec  5  8:56:57 2023,theia-blueprint-variables-server.ts,Philip Langer
Tue Dec  5  8:56:57 2023,package.json,Philip Langer
Tue Dec  5  8:56:57 2023,theia-updater.ts,Philip Langer
Tue Dec  5  8:56:57 2023,theia-updater-frontend-module.ts,Philip Langer
Tue Dec  5  8:56:57 2023,theia-updater-frontend-contribution.ts,Philip Langer
Tue Dec  5  8:56:57 2023,theia-updater-preferences.ts,Philip Langer
Tue Dec  5  8:56:57 2023,theia-updater-impl.ts,Philip Langer
Tue Dec  5  8:56:57 2023,theia-updater-main-module.ts,Philip Langer
