date_time,file,committer_name
Thu May 23 13:02:31 2019,AbstractKapuaUpdatableEntityCreator.java,Gianluca Barbon
Thu May 23 13:02:31 2019,GwtJobStepProperty.java,Gianluca Barbon
Thu May 23 13:02:31 2019,DeviceAssetWriteStepDefinition.java,Gianluca Barbon
Thu May 23 13:02:31 2019,asset_job_step_definition_property_update.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,changelog-asset-job-1.1.0.post.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,changelog-asset-job-master.post.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,DeviceBundleStartStepDefinition.java,Gianluca Barbon
Thu May 23 13:02:31 2019,DeviceBundleStopStepDefinition.java,Gianluca Barbon
Thu May 23 13:02:31 2019,DeviceCommandExecStepDefinition.java,Gianluca Barbon
Thu May 23 13:02:31 2019,changelog-command-job-1.1.0.post.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,command_job_step_definition_property_update.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,changelog-command-job-master.post.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,DeviceConfigurationPutStepDefinition.java,Gianluca Barbon
Thu May 23 13:02:31 2019,changelog-configuration-job-1.1.0.post.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,configuration_job_step_definition_property_update.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,changelog-configuration-job-master.post.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,DevicePackagesDownloadStepDefinition.java,Gianluca Barbon
Thu May 23 13:02:31 2019,DevicePackagesUninstallStepDefinition.java,Gianluca Barbon
Thu May 23 13:02:31 2019,changelog-packages-job-1.1.0.post.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,packages_job_step_definition_property_update.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,changelog-packages-job-master.post.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,JobStepDefinitionFactory.java,Gianluca Barbon
Thu May 23 13:02:31 2019,JobStepProperty.java,Gianluca Barbon
Thu May 23 13:02:31 2019,JobStepDefinitionFactoryImpl.java,Gianluca Barbon
Thu May 23 13:02:31 2019,JobStepPropertyImpl.java,Gianluca Barbon
Thu May 23 13:02:31 2019,JobStepFactoryImpl.java,Gianluca Barbon
Thu May 23 13:02:31 2019,changelog-job-1.1.0.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,job_job_step_definition_properties-example_value.xml,Gianluca Barbon
Thu May 23 13:02:31 2019,CucStepProperty.java,Gianluca Barbon
Thu May 23 13:02:31 2019,JobStepDefinitionServiceTestSteps.java,Gianluca Barbon
Thu May 23 13:03:39 2019,GwtJobStepProperty.java,Gianluca Barbon
Thu May 23 13:03:39 2019,KapuaGwtJobModelConverter.java,Gianluca Barbon
Thu May 23 13:03:39 2019,JobStepProperty.java,Gianluca Barbon
Thu May 23 13:03:39 2019,JobStepPropertyImpl.java,Gianluca Barbon
Thu May 23 13:03:39 2019,changelog-job-1.1.0.xml,Gianluca Barbon
Thu May 23 13:03:39 2019,job_job_step_properties-example_value.xml,Gianluca Barbon
Thu May 23 13:03:39 2019,ConsoleMessages.properties,Gianluca Barbon
Thu May 23 13:03:39 2019,JobStepAddDialog.java,Gianluca Barbon
Thu May 23 13:03:39 2019,JobStepEditDialog.java,Gianluca Barbon
Thu May 23 13:03:39 2019,asset_job_step_definition_property_update.xml,Gianluca Barbon
Fri May 24 12:05:21 2019,JobStepAddDialog.java,Gianluca Barbon
Fri May 24 12:05:21 2019,Button.java,Gianluca Barbon
Fri May 24 12:05:21 2019,JobStepAddDialog.java,Gianluca Barbon
