date_time,file,committer_name
Thu Dec 10 13:51:02 2015,Rule.java,Ana Dimova
Thu Dec 10 13:51:02 2015,RuleEngine.java,Ana Dimova
Thu Dec 10 13:51:02 2015,RuntimeRule.java,Ana Dimova
Thu Dec 10 13:51:02 2015,ModuleTypeGSONParser.java,Ana Dimova
Thu Dec 10 13:51:02 2015,AutomationResourceBundlesEventQueue.java,Ana Dimova
Thu Dec 10 13:51:02 2015,RuleResourceBundleImporter.java,Ana Dimova
Thu Dec 10 13:51:02 2015,RuleResource.java,Ana Dimova
Thu Dec 10 13:51:02 2015,EnrichedRuleDTO.java,Ana Dimova
Thu Dec 10 13:51:02 2015,DemoScriptRule.json,Ana Dimova
Thu Dec 10 13:51:02 2015,SampleRuleByTemplate.json,Ana Dimova
Wed Dec 16 13:54:16 2015,AbstractCommandProvider.java,Ana Dimova
Wed Dec 16 13:54:16 2015,AutomationCommand.java,Ana Dimova
Wed Dec 16 13:54:16 2015,AutomationCommandEnableRule.java,Ana Dimova
Wed Dec 16 13:54:16 2015,AutomationCommandExport.java,Ana Dimova
Wed Dec 16 13:54:16 2015,AutomationCommandImport.java,Ana Dimova
Wed Dec 16 13:54:16 2015,AutomationCommandList.java,Ana Dimova
Wed Dec 16 13:54:16 2015,AutomationCommandRemove.java,Ana Dimova
Wed Dec 16 13:54:16 2015,AutomationCommands.java,Ana Dimova
Wed Dec 16 13:54:16 2015,AutomationCommandsPluggable.java,Ana Dimova
Wed Dec 16 13:54:16 2015,CommandlineModuleTypeProvider.java,Ana Dimova
Wed Dec 16 13:54:16 2015,CommandlineRuleImporter.java,Ana Dimova
Wed Dec 16 13:54:16 2015,CommandlineTemplateProvider.java,Ana Dimova
Wed Dec 16 13:54:16 2015,Printer.java,Ana Dimova
Wed Dec 16 13:54:16 2015,Utils.java,Ana Dimova
