date_time,file,committer_name
Mon Dec 28  8:20:02 2015,DefaultWorkspaceGradleOperationsTest.groovy,etiennestuder
Mon Dec 28  8:20:02 2015,WorkspaceGradleOperations.java,etiennestuder
Mon Dec 28  8:20:02 2015,DefaultWorkspaceGradleOperations.java,etiennestuder
Mon Dec 28  9:50:50 2015,JavaSourceSettingsUpdater.java,etiennestuder
Mon Dec 28  9:51:16 2015,DefaultWorkspaceGradleOperationsTest.groovy,etiennestuder
Wed Jan 13  9:07:25 2016,DeployMavenAntTaskExecutor.groovy,etiennestuder
Sat Jan 23 18:42:37 2016,ExistingDescriptorHandler.java,etiennestuder
Sat Jan 23 18:45:14 2016,ProjectImportWizard.java,etiennestuder
Sat Jan 23 20:50:21 2016,FileStructure.groovy,etiennestuder
Sat Jan 23 20:50:30 2016,WorkspaceGradleOperations.java,etiennestuder
Sat Jan 23 20:54:27 2016,DefaultWorkspaceGradleOperationsTest.groovy,etiennestuder
Sat Jan 23 21:00:39 2016,DefaultWorkspaceGradleOperationsTest.groovy,etiennestuder
Sat Jan 23 21:13:55 2016,WorkspaceGradleOperations.java,etiennestuder
Sat Jan 23 21:26:24 2016,DefaultWorkspaceGradleOperationsTest.groovy,etiennestuder
Sat Jan 23 21:26:24 2016,ExistingDescriptorHandler.java,etiennestuder
Sat Jan 23 21:26:24 2016,DefaultWorkspaceGradleOperations.java,etiennestuder
Sat Jan 23 21:26:24 2016,ProjectImportWizard.java,etiennestuder
Sat Jan 23 21:28:16 2016,WorkspaceOperations.java,etiennestuder
Sun Jan 24 15:55:39 2016,EclipseVmUtilTest.groovy,etiennestuder
Sun Jan 24 15:55:39 2016,EclipseVmUtil.java,etiennestuder
Sun Jan 24 16:12:28 2016,JavaSourceSettingsUpdaterTest.groovy,etiennestuder
Sun Jan 24 16:12:28 2016,JavaSourceSettingsUpdater.java,etiennestuder
