date_time,file,committer_name
Fri Jan  4 20:06:12 2008,org.eclipse.jdt.core.prefs,Brian Bauman
Fri Jan  4 20:06:12 2008,org.eclipse.jdt.ui.prefs,Brian Bauman
Fri Jan  4 20:06:12 2008,CoreTestApplication.java,Brian Bauman
Fri Jan  4 20:06:12 2008,LegacyUITestApplication.java,Brian Bauman
Fri Jan  4 20:06:12 2008,RemotePluginTestRunner.java,Brian Bauman
Fri Jan  4 20:06:12 2008,UITestApplication.java,Brian Bauman
Fri Jan  4 20:06:12 2008,org.eclipse.jdt.core.prefs,Brian Bauman
Fri Jan  4 20:06:12 2008,org.eclipse.jdt.ui.prefs,Brian Bauman
Fri Jan  4 20:06:12 2008,AbstractStructuredCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,BooleanSelectionCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,CheckCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,ChoiceSelectionCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,CommandTarget.java,Brian Bauman
Fri Jan  4 20:06:12 2008,EditorCommandTarget.java,Brian Bauman
Fri Jan  4 20:06:12 2008,ExpansionCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,FocusCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,IIndexHandler.java,Brian Bauman
Fri Jan  4 20:06:12 2008,IRecorderListener.java,Brian Bauman
Fri Jan  4 20:06:12 2008,IWidgetResolver.java,Brian Bauman
Fri Jan  4 20:06:12 2008,KeyCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,Macro.java,Brian Bauman
Fri Jan  4 20:06:12 2008,MacroCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,MacroCommandShell.java,Brian Bauman
Fri Jan  4 20:06:12 2008,MacroIndex.java,Brian Bauman
Fri Jan  4 20:06:12 2008,MacroInstruction.java,Brian Bauman
Fri Jan  4 20:06:12 2008,MacroManager.java,Brian Bauman
Fri Jan  4 20:06:12 2008,MacroPlugin.java,Brian Bauman
Fri Jan  4 20:06:12 2008,MacroUtil.java,Brian Bauman
Fri Jan  4 20:06:12 2008,ModifyCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,StructuredSelectionCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,ToggleStructuredCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,ViewCommandTarget.java,Brian Bauman
Fri Jan  4 20:06:12 2008,WaitCommand.java,Brian Bauman
Fri Jan  4 20:06:12 2008,WidgetIdentifier.java,Brian Bauman
Fri Jan  4 20:06:12 2008,WindowCommandTarget.java,Brian Bauman
Fri Jan  4 20:06:12 2008,WizardCommandTarget.java,Brian Bauman
Fri Jan  4 20:06:12 2008,XMLDefaultHandler.java,Brian Bauman
Fri Jan  4 20:06:12 2008,DefaultIndexHandler.java,Brian Bauman
Fri Jan  4 20:06:12 2008,DefaultWidgetResolver.java,Brian Bauman
Fri Jan  4 20:06:12 2008,IndexAction.java,Brian Bauman
Fri Jan  4 20:06:12 2008,IndexPage.java,Brian Bauman
Fri Jan  4 20:06:12 2008,IndexWizard.java,Brian Bauman
Fri Jan  4 20:06:12 2008,NewMacroWizard.java,Brian Bauman
Fri Jan  4 20:06:12 2008,PlaybackAction.java,Brian Bauman
Fri Jan  4 20:06:12 2008,RecordAction.java,Brian Bauman
Fri Jan  4 20:06:12 2008,RecordBlock.java,Brian Bauman
Fri Jan  4 20:06:12 2008,StopAction.java,Brian Bauman
