date_time,file,committer_name
Tue Jul 12 12:24:37 2022,routeTypes.xsd,Dominik Salles
Tue Jul 12 12:24:37 2022,"Definition_of_Vehicles,_Vehicle_Types,_and_Routes.md",Dominik Salles
Tue Jul 12 12:24:37 2022,MSLCM_LC2013.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,MSLCM_LC2013.h,Dominik Salles
Tue Jul 12 12:24:37 2022,MSLCM_SL2015.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,MSLCM_SL2015.h,Dominik Salles
Tue Jul 12 12:24:37 2022,SUMOVehicleParserHelper.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,SUMOXMLDefinitions.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,SUMOXMLDefinitions.h,Dominik Salles
Tue Jul 12 12:24:37 2022,MSLCM_LC2013.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,SUMOVehicleParserHelper.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,SUMOXMLDefinitions.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,routeTypes.xsd,Dominik Salles
Tue Jul 12 12:24:37 2022,"Definition_of_Vehicles,_Vehicle_Types,_and_Routes.md",Dominik Salles
Tue Jul 12 12:24:37 2022,MSLCM_LC2013.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,MSLCM_LC2013.h,Dominik Salles
Tue Jul 12 12:24:37 2022,MSLCM_SL2015.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,MSLCM_SL2015.h,Dominik Salles
Tue Jul 12 12:24:37 2022,GNEVehicleTypeDialog.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,GNEVehicleTypeDialog.h,Dominik Salles
Tue Jul 12 12:24:37 2022,GNEAttributeCarrier.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,GNEVType.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,SUMOVehicleParserHelper.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,SUMOXMLDefinitions.cpp,Dominik Salles
Tue Jul 12 12:24:37 2022,SUMOXMLDefinitions.h,Dominik Salles
Thu Jul 14 12:40:13 2022,MSCFModel_EIDM.cpp,Dominik Salles
Thu Jul 14 12:40:13 2022,GNEAttributeCarrier.cpp,Dominik Salles
