date_time,file,committer_name
Tue Jul 27  8:20:12 2021,maven-job-description.html,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,mvn-prepare.sh,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,pgp-connect.sh,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,plugin.properties,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,.gitignore,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,Build Passage Maven Publish.launch,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,README.md,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,passage.aggr,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,build.properties,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,feature.xml,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,pom.xml,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,.classpath,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,.gitignore,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,.project,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,Build Passage POM Mod.launch,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,Run Passage POM Mod.launch,Elena Parovyshnaia
Tue Jul 27  8:20:12 2021,pom.xml,Elena Parovyshnaia
Fri Jul 30  9:34:14 2021,.project,Elena Parovyshnaia
Fri Jul 30  9:34:14 2021,maven-job-description.html,Elena Parovyshnaia
Fri Jul 30  9:34:14 2021,mvn-prepare.sh,Elena Parovyshnaia
Fri Jul 30  9:34:14 2021,pgp-connect.sh,Elena Parovyshnaia
Fri Jul 30  9:34:14 2021,compositeArtifacts.xml,Elena Parovyshnaia
Fri Jul 30  9:34:14 2021,compositeContent.xml,Elena Parovyshnaia
Fri Jul 30  9:34:14 2021,passage-configuration.setup,Elena Parovyshnaia
Fri Jul 30  9:34:14 2021,passage.setup,Elena Parovyshnaia
Fri Jul 30  9:34:14 2021,plugin.properties,Elena Parovyshnaia
Fri Jul 30  9:34:14 2021,pom.xml,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,.classpath,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,.project,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,org.eclipse.jdt.core.prefs,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,org.eclipse.jdt.ui.prefs,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,org.eclipse.pde.ds.annotations.prefs,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,org.eclipse.pde.prefs,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,MANIFEST.MF,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,about.html,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,build.properties,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,plugin.properties,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,plugin.xml,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,AgreementsEditPlugin.java,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,AgreementItemProvider.java,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,AgreementsItemProviderAdapterFactory.java,Elena Parovyshnaia
Mon Aug  2 17:39:42 2021,.classpath,Elena Parovyshnaia
