date_time,file,committer_name
Thu Dec  7  8:17:14 2023,ci.yml,Michael Ilyin
Thu Dec  7  8:17:14 2023,CMakeLists.txt,Michael Ilyin
Thu Dec  7  8:17:14 2023,Cargo.toml,Michael Ilyin
Thu Dec  7  8:17:14 2023,README.md,Michael Ilyin
Thu Dec  7  8:17:14 2023,helpers.cmake,Michael Ilyin
Thu Dec  7  8:17:14 2023,CMakeLists.txt,Michael Ilyin
Thu Dec  7  8:17:14 2023,PackageConfig.cmake.in,Michael Ilyin
Thu Dec  7  8:17:14 2023,CMakeLists.txt,Michael Ilyin
Thu Dec  7  8:17:14 2023,z_build_shared.c,Michael Ilyin
Thu Dec  7  8:17:14 2023,z_build_static.c,Michael Ilyin
