date_time,file,committer_name
Tue Jul  6 12:35:27 2010,AllConfigs.java,Caspar De Groot
Tue Jul  6 12:35:27 2010,Bugzilla_298561_Test.java,Caspar De Groot
Tue Jul  6 12:35:27 2010,Bugzilla_318876_Test.java,Caspar De Groot
Tue Jul  6 12:35:27 2010,CDOTransactionImpl.java,Caspar De Groot
Tue Jul 20  8:39:00 2010,AllConfigs.java,Caspar De Groot
Tue Jul 20  8:39:00 2010,Bugzilla_319836_Test.java,Caspar De Groot
Tue Jul 20  8:39:00 2010,CDOStateMachine.java,Caspar De Groot
Tue Jul 20  8:39:00 2010,CDOTransactionImpl.java,Caspar De Groot
Tue Jul 20  8:39:00 2010,InternalCDOTransaction.java,Caspar De Groot
Tue Jul 27  8:41:32 2010,CDOListFeatureDeltaImpl.java,Caspar De Groot
Tue Jul 27  8:41:32 2010,Bugzilla_302414_Test.java,Caspar De Groot
