date_time,file,committer_name
Tue Mar 23  8:56:35 2021,.gitignore,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,Jenkinsfile,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,LICENSE,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,NOTICE.md,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PUBLISHERS.yml,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,README.md,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,build.gradle.kts,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,gradle.properties,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,gradle-wrapper.properties,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,gradlew,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,gradlew.bat,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,settings.gradle.kts,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,AbstractPcscPluginAdapter.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,AbstractPcscReaderAdapter.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscPlugin.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscPluginAdapter.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscPluginFactory.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscPluginFactoryAdapter.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscPluginFactoryBuilder.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscPluginWinAdapter.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscReader.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscReaderAdapter.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscReaderMacOsAdapter.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscSupportedContactProtocol.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,PcscSupportedContactlessProtocol.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,package-info.java,Jean-Pierre Fortune
Tue Mar 23  8:56:35 2021,overview.html,Jean-Pierre Fortune
Tue Mar 30  8:27:59 2021,AbstractPcscReaderAdapter.java,Jean-Pierre Fortune
Tue Mar 30  8:27:59 2021,overview.html,Jean-Pierre Fortune
Tue Apr  6 10:16:39 2021,AbstractPcscReaderAdapter.java,Jean-Pierre Fortune
Tue Apr  6 10:16:39 2021,PcscReader.java,Jean-Pierre Fortune
Tue Apr  6 15:10:12 2021,AbstractPcscPluginAdapter.java,Jean-Pierre Fortune
