date_time,file,committer_name
Sat Jun 18 15:05:24 2022,SuiteLogger.java,Scott M Stark
Mon Jun 27 20:35:07 2022,pom.xml,Scott M Stark
Mon Jun 27 20:35:07 2022,pom.xml,Scott M Stark
Mon Jun 27 20:35:07 2022,SuiteLogger.java,Scott M Stark
Mon Jun 27 20:35:07 2022,cdi-lite-tck-suite.xml,Scott M Stark
Mon Jun 27 20:35:07 2022,wf-core-tck-runner,Scott M Stark
Mon Jun 27 20:35:07 2022,pom.xml,Scott M Stark
Mon Jun 27 20:35:07 2022,pom.xml,Scott M Stark
Mon Jun 27 20:35:07 2022,pom.xml,Scott M Stark
Mon Jun 27 20:35:07 2022,CoreProfileRestTCKSuite.java,Scott M Stark
Mon Jun 27 20:35:07 2022,CoreProfileRestTCKSuiteExtension.java,Scott M Stark
Mon Jun 27 20:35:07 2022,org.junit.jupiter.api.extension.Extension,Scott M Stark
Mon Jun 27 20:35:07 2022,README.adoc,Scott M Stark
Mon Jun 27 20:35:07 2022,artifacts-pom.xml,Scott M Stark
Mon Jun 27 20:35:07 2022,pom.xml,Scott M Stark
Mon Jun 27 20:35:07 2022,configuration.asciidoc,Scott M Stark
Mon Jun 27 20:35:07 2022,assembly.xml,Scott M Stark
Mon Jun 27 20:35:07 2022,pom.xml,Scott M Stark
Mon Jun 27 20:35:07 2022,intro.adoc,Scott M Stark
