date_time,file,committer_name
Wed Jun 23 10:47:48 2021,kapua-broker.xml,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,pom.xml,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,pom.xml,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,ServiceDAO.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,ArgumentValidator.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,PropertiesUtils.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,ConfigurationPrinter.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,XmlUtil.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,pom.xml,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,ByteArrayParam.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,DeviceCall.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,KuraDeviceCallImpl.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,KuraInventoryItems.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,KuraInventoryBundles.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,KuraInventoryPackages.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,KuraInventorySystemPackages.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,DeviceCallExecutor.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,DeviceLifeCycleServiceImpl.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,KapuaJobLauncher.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,AccessTokenCredentialsImpl.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,ApiKeyCredentialsImpl.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,JwtCredentialsImpl.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,UsernamePasswordCredentialsImpl.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,TransportFacade.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,TransportException.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,TransportExceptionTest.java,Claudio Mezzasalma
Wed Jun 23 10:47:48 2021,MqttFacade.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,pom.xml,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,SchemaKeys.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,ElasticsearchKeywords.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,ElasticsearchResourcePaths.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,RestElasticsearchClient.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,ApplicationJsonEntityBuilder.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,EsEmbeddedEngine.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,Schema.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,pom.xml,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,EsEmbeddedEngine.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,DatastoreUtils.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,DatastoreUtilsIndexCalculatorTest.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,RestClientSteps.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,DatastoreNewIndex.feature,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,DatastoreUtils.java,Claudio Mezzasalma
Thu Jul  1 12:55:01 2021,DatastoreSteps.java,Claudio Mezzasalma
Thu Jul  1 12:55:02 2021,DatastoreUtils.java,Claudio Mezzasalma
Thu Jul  1 12:55:02 2021,pom.xml,Claudio Mezzasalma
