date_time,file,committer_name
Wed Oct  6 10:12:52 2004,AbstractJavaModelTests.java,Jerome lanneluc
Wed Oct  6 10:12:52 2004,CompilationUnitTests.java,Jerome lanneluc
Wed Oct  6 10:12:52 2004,ReconcilerTests.java,Jerome lanneluc
Wed Oct  6 10:12:52 2004,buildnotes_jdt-core.html,Jerome lanneluc
Wed Oct  6 10:12:52 2004,SourceElementParser.java,Jerome lanneluc
Wed Oct  6 16:23:54 2004,AbstractJavaModelTests.java,Jerome lanneluc
Wed Oct  6 16:23:54 2004,ModifyingResourceTests.java,Jerome lanneluc
Thu Oct  7  8:49:00 2004,ExclusionPatternsTests.java,Jerome lanneluc
Thu Oct  7 13:55:47 2004,ASTParser.java,Jerome lanneluc
Thu Oct  7 14:23:57 2004,ASTParser.java,Jerome lanneluc
Fri Oct  8 10:09:22 2004,JavaSearchTests.java,Jerome lanneluc
Fri Oct  8 10:09:22 2004,A.java,Jerome lanneluc
Fri Oct  8 10:09:22 2004,buildnotes_jdt-core.html,Jerome lanneluc
Fri Oct  8 10:09:22 2004,MatchLocator.java,Jerome lanneluc
Fri Oct  8 11:46:26 2004,DeleteTests.java,Jerome lanneluc
Fri Oct  8 11:46:26 2004,buildnotes_jdt-core.html,Jerome lanneluc
Fri Oct  8 11:46:26 2004,DeleteElementsOperation.java,Jerome lanneluc
Fri Oct  8 12:05:44 2004,SignatureTests.java,Jerome lanneluc
Fri Oct  8 12:05:44 2004,buildnotes_jdt-core.html,Jerome lanneluc
Fri Oct  8 12:05:44 2004,Signature.java,Jerome lanneluc
Fri Oct  8 13:59:10 2004,JavaElementDeltaTests.java,Jerome lanneluc
Mon Oct 11 10:49:16 2004,NameLookup.java,Jerome lanneluc
Mon Oct 11 11:21:16 2004,ExistenceTests.java,Jerome lanneluc
Mon Oct 11 11:21:16 2004,buildnotes_jdt-core.html,Jerome lanneluc
Mon Oct 11 11:21:16 2004,IJavaModelStatusConstants.java,Jerome lanneluc
