date_time,file,committer_name
Thu Feb 20 16:10:37 2020,LICENSE,Pierre-Charles David
Thu Feb 20 16:10:37 2020,relengbuildgtk.sh,Pierre-Charles David
Thu Feb 20 16:10:37 2020,customTargets.xml,Pierre-Charles David
Thu Feb 20 16:10:37 2020,test.xml,Pierre-Charles David
Thu Feb 20 16:10:37 2020,gmf-notation-hipp-publish.sh,Pierre-Charles David
Thu Feb 20 16:10:37 2020,gmf-notation.target,Pierre-Charles David
Thu Feb 20 16:10:37 2020,gmf-notation.tpd,Pierre-Charles David
Thu Feb 20 16:10:37 2020,build.properties,Pierre-Charles David
Thu Feb 20 16:10:37 2020,epl-v10.html,Pierre-Charles David
Thu Feb 20 16:10:37 2020,feature.properties,Pierre-Charles David
Thu Feb 20 16:10:37 2020,feature.xml,Pierre-Charles David
Thu Feb 20 16:10:37 2020,about.html,Pierre-Charles David
Thu Feb 20 16:10:37 2020,build.properties,Pierre-Charles David
Thu Feb 20 16:10:37 2020,plugin.properties,Pierre-Charles David
Thu Feb 20 16:10:37 2020,plugin.xml,Pierre-Charles David
Thu Feb 20 16:10:37 2020,NotationEditPlugin.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,package.html,Pierre-Charles David
Thu Feb 20 16:10:37 2020,ArrowStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,BasicCompartmentItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,BasicDecorationNodeItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,BasicSemanticCompartmentItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,BooleanListValueStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,BooleanValueStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,BoundsItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,ByteArrayValueStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,CanonicalStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,CompartmentItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,ConnectorItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,ConnectorStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,DataTypeStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,DecorationNodeItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,DescriptionStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,DiagramItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,DiagramLinkStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,DiagramStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,DoubleListValueStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,DoubleValueStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,DrawerStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,EObjectListValueStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,EObjectValueStyleItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,EdgeItemProvider.java,Pierre-Charles David
Thu Feb 20 16:10:37 2020,FillStyleItemProvider.java,Pierre-Charles David
