date_time,file,committer_name
Mon Jul 16 12:34:04 2018,stacks.json,Sergey Skorik
Mon Jul 16 12:34:04 2018,CreateWorkspaceFromCentosWildFlySwarmStackTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,CreateAndDeleteProjectsTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,CreateWorkspaceTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,DeleteRunningWorkspaceTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,DeleteStoppingWorkspaceTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,ImportMavenProjectFromGitTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,ImportProjectFromGitHubTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,ImportProjectFromZipTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,RenameWorkspaceTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,WorkspacesListTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,WorkspaceDetailsComposeTest.java,Sergey Skorik
Tue Jul 17 12:30:00 2018,WorkspaceDetailsSingleMachineTest.java,Sergey Skorik
Tue Jul 17 12:39:45 2018,WorkspaceTemplate.java,Sergey Skorik
Tue Jul 17 12:39:45 2018,Wizard.java,Sergey Skorik
Tue Jul 17 12:39:45 2018,JsonFileEditingTest.java,Sergey Skorik
Tue Jul 17 12:39:45 2018,CheSuite.xml,Sergey Skorik
Tue Jul 17 12:39:45 2018,nodejs_with_json_ls.json,Sergey Skorik
Tue Jul 17 12:39:45 2018,nodejs_with_json_ls.json,Sergey Skorik
Wed Jul 18 12:54:16 2018,NewWorkspace.java,Sergey Skorik
Wed Jul 18 12:54:16 2018,Stacks.java,Sergey Skorik
Wed Jul 18 12:54:16 2018,StacksListTest.java,Sergey Skorik
Wed Jul 18 12:54:16 2018,AddOrImportProjectFormTest.java,Sergey Skorik
Wed Jul 18 12:54:16 2018,NewWorkspacePageTest.java,Sergey Skorik
Thu Jul 19 12:14:13 2018,WorkspacesListTest.java,Sergey Skorik
Thu Jul 19 12:14:13 2018,expectedWorkspaceConfTemplate.txt,Sergey Skorik
Fri Jul 20 12:48:48 2018,NewWorkspace.java,Sergey Skorik
Fri Jul 20 12:48:48 2018,NewWorkspacePageTest.java,Sergey Skorik
Fri Jul 20 12:48:48 2018,WorkspacesListTest.java,Sergey Skorik
Fri Jul 20 12:48:48 2018,CreateWorkspaceFromJavaTheiaDockerStackTest.java,Sergey Skorik
Wed Jul 25 12:07:43 2018,WorkspaceTemplate.java,Sergey Skorik
Wed Jul 25 12:07:43 2018,CodenvyEditor.java,Sergey Skorik
Wed Jul 25 12:07:43 2018,Preferences.java,Sergey Skorik
Wed Jul 25 12:07:43 2018,YamlFileEditingTest.java,Sergey Skorik
Wed Jul 25 12:07:43 2018,deployment.yaml,Sergey Skorik
Wed Jul 25 12:07:43 2018,CheSuite.xml,Sergey Skorik
Wed Jul 25 12:07:43 2018,eclipse_nodejs_with_yaml_ls.json,Sergey Skorik
Wed Jul 25 12:07:43 2018,eclipse_nodejs_with_yaml_ls.json,Sergey Skorik
Fri Aug  3 13:14:53 2018,A.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,ProjectTemplates.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,WorkspaceTemplate.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,CodenvyEditor.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,CommandsEditor.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,CheckAutocompleteFeaturesInTheTestFolderTest.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,InheritClassTest.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,ApacheCamelFileEditingTest.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,ClangFileEditingTest.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,GolangFileEditingTest.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,PhpFileEditingTest.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,PythonFileEditingTest.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,TypeScriptEditingTest.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,YamlFileEditingTest.java,Sergey Skorik
Mon Aug  6 11:00:13 2018,format.go,Sergey Skorik
Mon Aug  6 11:00:13 2018,main.go,Sergey Skorik
Mon Aug  6 11:00:13 2018,print.go,Sergey Skorik
Mon Aug  6 11:00:13 2018,towers.go,Sergey Skorik
Mon Aug  6 11:00:13 2018,CheSuite.xml,Sergey Skorik
Mon Aug  6 11:00:13 2018,go.json,Sergey Skorik
Mon Aug  6 11:00:13 2018,ubuntu_go.json,Sergey Skorik
Mon Aug  6 11:00:13 2018,ubuntu_go.json,Sergey Skorik
Tue Aug  7  9:46:39 2018,AddOrImportProjectFormTest.java,Sergey Skorik
Fri Aug 10  9:17:10 2018,TestWorkspaceImpl.java,Sergey Skorik
Fri Aug 10  9:17:10 2018,WorkspaceProjects.java,Sergey Skorik
Fri Aug 10  9:17:10 2018,AddOrImportProjectFormTest.java,Sergey Skorik
Fri Aug 10  9:17:10 2018,WorkspacesListTest.java,Sergey Skorik
Fri Aug 10  9:17:10 2018,MachinesAsynchronousStartTest.java,Sergey Skorik
Fri Aug 10  9:17:10 2018,CheSuite.xml,Sergey Skorik
