date_time,file,committer_name
Fri Mar  2 23:48:25 2012,MANIFEST.MF,Steffen Pingel
Fri Mar  2 23:48:25 2012,WebRepositoryTest.java,Steffen Pingel
Wed Mar 14 21:19:05 2012,Messages.java,Steffen Pingel
Wed Mar 14 21:19:05 2012,messages.properties,Steffen Pingel
Thu Mar 22 15:58:37 2012,contributors.html,Steffen Pingel
Thu Mar 22 15:58:37 2012,issue-trackers.html,Steffen Pingel
Thu Mar 22 15:58:37 2012,tests-manual.html,Steffen Pingel
Thu Mar 22 15:58:37 2012,AbstractHyperlinkDetector.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,AbstractQueryHit.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,AwtExample.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaHyperLinkDetector.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaReportElement.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaTaskHandler.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaTaskListManager.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,ChartTest.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,CommitContextAction.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,DoiDecoratingTableLabelProvider.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,EditorListener.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,EditorPageListener.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,ExplorerFilteredTree.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,FilteringNavigatorView.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,FluidPrototyping.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,IMapListener.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,Interest.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,JavaStackTraceHyperlinkAdapter.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,MylarJavaElementDescriptor.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,NewLocalTaskAction.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,PackageExplorerManager.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,ProblemsListInterestSorter.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,RelativePathUtil.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,RemoveFromContextAction.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,RepositoryAwareStatusHandler.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,Scatch.jpage,Steffen Pingel
Thu Mar 22 15:58:37 2012,SynchronizeChangedTasksJob.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,TaskActivityTimer.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,TaskActivityTimingTest.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,TaskListBackupManager.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,TaskListDataMigration.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,TaskListSaveManager.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,TaskRepositoriesTableLabelProvider.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,TaskTest.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,TaskscapeVizView.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,TimingStuff.jpage,Steffen Pingel
Thu Mar 22 15:58:37 2012,UserSelectionMonitor.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaActiveSearchTest.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaContextLabelProvider.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaEditingMonitor.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaMylynSearch.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaMylynSearchJob.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaMylynSearchOperation.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaReferencesProvider.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaReportInfo.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaSearchEngine.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaSearchManager.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaStructureBridge.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaUiBridge.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,IBugzillaSearchOperation.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,MylynBugsManager.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,ProgressQueryHitCollector.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,Util.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,AbstractBugzillaReportWizard.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,AbstractBugzillaWizardPage.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,AbstractFavoritesAction.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,AbstractOfflineReportsAction.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,AbstractWizardListPage.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,AddFavoriteAction.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,AttachmentPartSource.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugParser.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugSubmissionHandler.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,Bugzilla220ParserTest.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaAttributeFactory.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaCategorySearchOperation.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaCompareInput.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaCompareNode.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaCompareStructureCreator.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaException.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaHyperLink.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaLabelProvider.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaNewBugParserTestCDT.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaNewBugParserTestEquinox.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaNewBugParserTestGMT.java,Steffen Pingel
Thu Mar 22 15:58:37 2012,BugzillaNewBugParserTestPlatform.java,Steffen Pingel
