date_time,file,committer_name
Fri Nov  9 16:04:13 2018,CONTRIBUTING.md,Marcel Mager
Fri Nov  9 16:04:13 2018,README.md,Marcel Mager
Fri Nov  9 16:04:13 2018,README.md,Marcel Mager
Fri Nov  9 16:04:13 2018,build.gradle,Marcel Mager
Fri Nov  9 16:04:13 2018,Consumer.java,Marcel Mager
Fri Nov  9 16:04:13 2018,Random.java,Marcel Mager
Fri Nov  9 16:04:13 2018,IOffering.java,Marcel Mager
Fri Nov  9 16:04:13 2018,Offering.java,Marcel Mager
Fri Nov  9 16:04:13 2018,OfferingByExternal.java,Marcel Mager
Fri Nov  9 16:04:13 2018,OfferingByLib.java,Marcel Mager
Fri Nov  9 16:04:13 2018,OfferingSelector.java,Marcel Mager
Fri Nov  9 16:04:13 2018,SelectionCriteria.java,Marcel Mager
Fri Nov  9 16:04:13 2018,SubscribableOfferingDescription.java,Marcel Mager
Fri Nov  9 16:04:13 2018,TestAccessKeystoreFiles.java,Marcel Mager
Fri Nov  9 16:04:13 2018,README.md,Marcel Mager
Fri Nov  9 16:04:13 2018,README.md,Marcel Mager
Fri Nov  9 16:04:13 2018,build.gradle,Marcel Mager
Fri Nov  9 16:04:13 2018,BridgeIotAPI.java,Marcel Mager
Fri Nov  9 16:04:13 2018,BridgeIotClientId.java,Marcel Mager
Fri Nov  9 16:04:13 2018,ConsumerCore.java,Marcel Mager
Fri Nov  9 16:04:13 2018,IConsumer.java,Marcel Mager
Fri Nov  9 16:04:13 2018,IProvider.java,Marcel Mager
Fri Nov  9 16:04:13 2018,Provider.java,Marcel Mager
Fri Nov  9 16:04:13 2018,LibConfiguration.java,Marcel Mager
Fri Nov  9 16:04:13 2018,AccessToNonActivatedOfferingException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,AccessToNonSubscribedOfferingException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,BridgeIoTCheckedException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,BridgeIoTException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,FailedDiscoveryException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,FailedRegistrationException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,HttpErrorException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,IllegalAccessParameterException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,IllegalEndpointException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,IncompleteOfferingDescriptionException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,IncompleteOfferingQueryException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,InvalidOfferingException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,NotRegisteredException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,RegisteredTwiceException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,AccessFeed.java,Marcel Mager
Fri Nov  9 16:04:13 2018,AccessFeedAsync.java,Marcel Mager
Fri Nov  9 16:04:13 2018,AccessFeedSync.java,Marcel Mager
Fri Nov  9 16:04:13 2018,CoapAccessFeedAsync.java,Marcel Mager
Fri Nov  9 16:04:13 2018,FeedStatus.java,Marcel Mager
Fri Nov  9 16:04:13 2018,IAccessFeed.java,Marcel Mager
Fri Nov  9 16:04:13 2018,AccessRequestHandler.java,Marcel Mager
Fri Nov  9 16:04:13 2018,AccessResponseFailureHandler.java,Marcel Mager
Fri Nov  9 16:04:13 2018,AccessResponseSuccessHandler.java,Marcel Mager
Fri Nov  9 16:04:13 2018,AccessStreamFilterHandler.java,Marcel Mager
Fri Nov  9 16:04:13 2018,DiscoverFailureException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,DiscoverResponseErrorHandler.java,Marcel Mager
Fri Nov  9 16:04:13 2018,DiscoverResponseHandler.java,Marcel Mager
Fri Nov  9 16:04:13 2018,FeedFailureException.java,Marcel Mager
Fri Nov  9 16:04:13 2018,FeedNotificationFailureHandler.java,Marcel Mager
Fri Nov  9 16:04:13 2018,FeedNotificationSuccessHandler.java,Marcel Mager
Fri Nov  9 16:04:13 2018,ProxyAccessRequestHandler.java,Marcel Mager
Fri Nov  9 16:04:13 2018,BridgeIotProperties.java,Marcel Mager
Fri Nov  9 16:04:13 2018,CoapClient.java,Marcel Mager
