date_time,file,committer_name
Wed Jul  7 19:39:29 2004,ExtensionEventHandler.java,dwilson
Wed Jul  7 19:39:29 2004,ActionSetRegistry.java,dwilson
Wed Jul  7 19:39:29 2004,PerspectiveRegistry.java,dwilson
Wed Jul  7 19:39:29 2004,RegistryManager.java,dwilson
Wed Jul  7 19:39:29 2004,ViewRegistry.java,dwilson
Wed Jul  7 19:39:29 2004,ActionSetTests.java,dwilson
Wed Jul  7 19:39:29 2004,DynamicPluginsTestSuite.java,dwilson
Wed Jul  7 19:39:29 2004,WhatDoesItDo.txt,dwilson
Wed Jul  7 19:39:29 2004,plugin.xml,dwilson
Thu Jul  8 18:53:53 2004,PropertyParser.java,dwilson
