date_time,file,committer_name
Mon Apr  7  2:36:36 2014,PlexusLifecycleManager.java,Stuart McCulloch
Mon Apr  7 22:54:31 2014,BasicComponentConfigurator.java,Stuart McCulloch
Mon Apr  7 22:54:31 2014,DefaultConverterLookup.java,Stuart McCulloch
Mon Apr  7 22:54:31 2014,ClassRealmConverter.java,Stuart McCulloch
Tue Apr  8 21:58:08 2014,PlexusSpaceModule.java,Stuart McCulloch
Tue Apr  8 22:11:25 2014,PlexusSpaceModule.java,Stuart McCulloch
Wed Apr 16  1:01:56 2014,PlexusBundlePlan.java,Stuart McCulloch
Wed Apr 16  1:18:15 2014,MapConverter.java,Stuart McCulloch
Wed Apr 16 18:42:08 2014,PlexusSpaceModule.java,Stuart McCulloch
Wed Apr 16 21:44:19 2014,PlexusSpaceModule.java,Stuart McCulloch
Thu Apr 17 14:50:04 2014,PlexusSpaceModule.java,Stuart McCulloch
