date_time,file,committer_name
Fri Jan 12  6:50:53 2024,quickstart.md,Rostislav Matura
Fri Jan 12  6:50:53 2024,README.md,Rostislav Matura
Fri Jan 12  6:50:53 2024,seq_startup.plantuml,Rostislav Matura
Fri Jan 12  6:50:53 2024,seq_startup.svg,Rostislav Matura
Fri Jan 12  6:50:53 2024,cli.rs,Rostislav Matura
Fri Jan 12  6:50:53 2024,main.rs,Rostislav Matura
Fri Jan 12  6:50:53 2024,ankaios.resource,Rostislav Matura
Fri Jan 12  6:50:53 2024,update_state_create_one_workload.yaml,Rostislav Matura
Fri Jan 12  6:50:53 2024,update_workload_podman.robot,Rostislav Matura
Wed Jan 24 15:20:06 2024,README.md,Rostislav Matura
Wed Jan 24 15:20:06 2024,cli_commands.rs,Rostislav Matura
Wed Jan 24 15:20:06 2024,README.md,Rostislav Matura
Wed Jan 24 15:20:06 2024,delete_workload_podman.robot,Rostislav Matura
Wed Jan 24 15:20:06 2024,delete_workload_podman_kube.robot,Rostislav Matura
Wed Jan 24 15:20:06 2024,restart_workload_podman.robot,Rostislav Matura
