date_time,file,committer_name
Mon Sep 11 14:09:23 2023,ClangdConfigurationPage.java,Gesa HENTSCHKE
Mon Sep 11 14:09:23 2023,LspUtils.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,MANIFEST.MF,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,bundle.properties,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,org.eclipse.cdt.lsp.editor.format.FormatOnSave.xml,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,plugin.xml,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,BuiltinEditorOptionsDefault.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,EditorMetadata.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,EditorMetadataDefaults.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,EditorOptions.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,EditorPreferenceInitializer.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,EditorPreferredOptions.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,SaveActionsConfigurationArea.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,SaveActionsConfigurationPage.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,FormatOnSave.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,LspUiMessages.java,Gesa HENTSCHKE
Tue Sep 19 13:13:36 2023,LspUiMessages.properties,Gesa HENTSCHKE
