date_time,file,committer_name
Thu Feb  9  9:24:46 2006,SwingRendererImpl.java,dmichonneau
Tue Feb 14 16:47:53 2006,ChartReportItemPresentationImpl.java,dmichonneau
Wed Feb 15 19:44:59 2006,ContinuedFraction.java,dmichonneau
Wed Feb 15 19:44:59 2006,Fraction.java,dmichonneau
Wed Feb 15 19:44:59 2006,FractionApproximator.java,dmichonneau
Wed Feb 15 19:44:59 2006,FractionNumberFormatSpecifierImpl.java,dmichonneau
Wed Feb 15 19:44:59 2006,FractionTest.java,dmichonneau
Wed Feb 15 19:46:10 2006,ContinuedFraction.java,dmichonneau
Mon Feb 27 20:20:29 2006,model.genmodel,dmichonneau
Mon Feb 27 20:20:29 2006,model.xsd2ecore,dmichonneau
Mon Feb 27 20:20:29 2006,org.eclipse.birt.chart.model.attribute.ecore,dmichonneau
Mon Feb 27 20:20:29 2006,org.eclipse.birt.chart.model.component.ecore,dmichonneau
Mon Feb 27 20:20:29 2006,AccessibilityValue.java,dmichonneau
Mon Feb 27 20:20:29 2006,AttributeFactory.java,dmichonneau
Mon Feb 27 20:20:29 2006,AttributePackage.java,dmichonneau
Mon Feb 27 20:20:29 2006,Marker.java,dmichonneau
Mon Feb 27 20:20:29 2006,TriggerCondition.java,dmichonneau
Mon Feb 27 20:20:29 2006,AccessibilityValueImpl.java,dmichonneau
Mon Feb 27 20:20:29 2006,AttributeFactoryImpl.java,dmichonneau
Mon Feb 27 20:20:29 2006,AttributePackageImpl.java,dmichonneau
Mon Feb 27 20:20:29 2006,AttributeAdapterFactory.java,dmichonneau
Mon Feb 27 20:20:29 2006,AttributeSwitch.java,dmichonneau
Mon Feb 27 20:20:29 2006,AttributeValidator.java,dmichonneau
Mon Feb 27 20:20:29 2006,attribute.xsd,dmichonneau
