date_time,file,committer_name
Sat Jun 16 12:46:57 2018,pom.xml,Gennady Azarenkov
Sat Jun 16 12:46:57 2018,WorkspaceConfigProvider.java,Gennady Azarenkov
Sat Jun 16 12:46:57 2018,ProjectApiModule.java,Gennady Azarenkov
Sat Jun 16 12:46:57 2018,OnWorkspaceStartProjectInitializer.java,Gennady Azarenkov
Sat Jun 16 12:46:57 2018,ProjectImportManager.java,Gennady Azarenkov
Sat Jun 16 12:46:57 2018,ProjectSynchronizer.java,Gennady Azarenkov
Sat Jun 16 12:46:57 2018,RootDirRemovalHandler.java,Gennady Azarenkov
Sat Jun 16 12:46:57 2018,SynchronizingProjectManager.java,Gennady Azarenkov
Sat Jun 16 12:46:57 2018,WorkspaceKeeper.java,Gennady Azarenkov
Sat Jun 16 12:46:57 2018,WorkspaceProjectSynchronizer.java,Gennady Azarenkov
Sat Jun 16 12:46:57 2018,SynchronizingProjectManagerTest.java,Gennady Azarenkov
