date_time,file,committer_name
Sun Sep  9 10:49:32 2018,pom.xml,Håvard Ottestad
Sun Sep  9 10:49:32 2018,DatatypePropertyShape.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,MaxCountPropertyShape.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,MinCountPropertyShape.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,ShaclSail.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,ShaclSailConnection.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,BufferedSplitter.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,BufferedTupleFromFilter.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,BulkedExternalInnerJoin.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,BulkedExternalLeftOuterJoin.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,DatatypeFilter.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,DirectTupleFromFilter.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,ExistsFilter.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,ExternalTypeFilterNode.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,FilterPlanNode.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,GroupByCount.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,InnerJoin.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,LeftOuterJoin.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,LoggingNode.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,MaxCountFilter.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,MinCountFilter.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,PlanNode.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,PushBasedPlanNode.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,Select.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,TrimTuple.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,UnionNode.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,Unique.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,MockInputPlanNode.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,DatatypePropertyShape.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,MaxCountPropertyShape.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,MinCountPropertyShape.java,Håvard Ottestad
Sun Sep  9 10:49:32 2018,VisulizerTest.java,Håvard Ottestad
Sun Sep  9 19:51:41 2018,Utils.java,Håvard Ottestad
Sun Sep  9 19:51:41 2018,W3cComplianceTest.java,Håvard Ottestad
Sun Sep  9 19:52:36 2018,Shape.java,Håvard Ottestad
Sun Sep  9 19:52:36 2018,shacl.ttl,Håvard Ottestad
Sun Sep  9 19:52:36 2018,shacl.ttl,Håvard Ottestad
Sun Sep  9 19:52:36 2018,shaclDatatype.ttl,Håvard Ottestad
Sun Sep  9 19:52:36 2018,shaclMax.ttl,Håvard Ottestad
Sun Sep  9 19:52:36 2018,shacleNoTargetClass.ttl,Håvard Ottestad
Sun Sep  9 19:52:36 2018,shacl.ttl,Håvard Ottestad
Sun Sep  9 19:52:36 2018,shacl.ttl,Håvard Ottestad
Wed Sep 12 19:50:16 2018,DatatypePropertyShape.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,MaxCountPropertyShape.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,MinCountPropertyShape.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,NodeShape.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,PathPropertyShape.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,PlanGenerator.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,PropertyShape.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,TargetClass.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,ShaclSail.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,ShaclSailConnection.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,ReduceNumberOfPlansTest.java,Håvard Ottestad
Wed Sep 12 19:50:16 2018,shacl.ttl,Håvard Ottestad
Wed Sep 12 19:50:16 2018,shacl.ttl,Håvard Ottestad
Wed Sep 12 19:50:16 2018,shaclDatatype.ttl,Håvard Ottestad
Wed Sep 12 19:50:16 2018,shaclMax.ttl,Håvard Ottestad
Wed Sep 12 19:50:16 2018,shacleNoTargetClass.ttl,Håvard Ottestad
Wed Sep 12 19:50:16 2018,shacl.ttl,Håvard Ottestad
Wed Sep 12 19:50:16 2018,shacl.ttl,Håvard Ottestad
