date_time,file,committer_name
Wed Oct  7  8:07:24 2020,ConditionalName.java,Andrei Temnikov
Wed Oct  7  8:07:24 2020,ElementItem.java,Andrei Temnikov
Wed Oct  7  8:07:24 2020,GroupItem.java,Andrei Temnikov
Wed Oct  7  8:07:24 2020,IndependentDataItem.java,Andrei Temnikov
Wed Oct  7  8:07:24 2020,IndexItem.java,Andrei Temnikov
Wed Oct  7  8:07:24 2020,RenameItem.java,Andrei Temnikov
Wed Oct  7  8:07:24 2020,StructuredVariable.java,Andrei Temnikov
Wed Oct  7  8:07:24 2020,Table.java,Andrei Temnikov
Wed Oct  7  8:07:24 2020,Variable.java,Andrei Temnikov
Fri Oct  9 10:32:31 2020,CICSParser.g4,Andrei Temnikov
Fri Oct  9 10:32:31 2020,CobolLexer.g4,Andrei Temnikov
Fri Oct  9 10:32:31 2020,CobolParser.g4,Andrei Temnikov
Fri Oct  9 10:32:31 2020,CobolVisitor.java,Andrei Temnikov
Fri Oct  9 10:32:31 2020,TestLevel77Definition.java,Andrei Temnikov
Fri Oct  9 10:32:31 2020,TestReplacingWithDifferentPatternsShowsError.java,Andrei Temnikov
Fri Oct  9 10:57:24 2020,ConditionalDataName.java,Andrei Temnikov
Fri Oct  9 10:57:24 2020,TableDataName.java,Andrei Temnikov
Fri Oct  9 11:12:03 2020,ConditionalDataName.java,Andrei Temnikov
Fri Oct  9 11:12:03 2020,ElementItem.java,Andrei Temnikov
Fri Oct  9 11:12:03 2020,GroupItem.java,Andrei Temnikov
Fri Oct  9 11:12:03 2020,IndependentDataItem.java,Andrei Temnikov
Fri Oct  9 11:12:03 2020,IndexItem.java,Andrei Temnikov
Fri Oct  9 11:12:03 2020,RenameItem.java,Andrei Temnikov
Fri Oct  9 11:12:03 2020,TableDataName.java,Andrei Temnikov
Fri Oct  9 11:12:03 2020,Variable.java,Andrei Temnikov
Fri Oct  9 13:05:17 2020,GroupItem.java,Andrei Temnikov
Fri Oct  9 13:05:17 2020,RenameItem.java,Andrei Temnikov
Fri Oct  9 13:05:17 2020,StructuredVariable.java,Andrei Temnikov
Fri Oct  9 13:05:17 2020,TableDataName.java,Andrei Temnikov
Fri Oct  9 17:07:32 2020,pom.xml,Andrei Temnikov
Fri Oct  9 17:07:32 2020,LangServerBootstrap.java,Andrei Temnikov
Fri Oct  9 17:07:32 2020,CobolLanguageEngine.java,Andrei Temnikov
