date_time,file,committer_name
Mon Nov 14 12:55:01 2016,HttpClient.java,Mikael Barbero
Mon Nov 14 12:55:01 2016,HttpRequest.java,Mikael Barbero
Mon Nov 14 12:55:01 2016,RetryHttpClient.java,Mikael Barbero
Mon Nov 14 12:55:01 2016,ApacheHttpClient.java,Mikael Barbero
Mon Nov 14 12:55:01 2016,RetryHttpClientTest.java,Mikael Barbero
Mon Nov 14 12:55:01 2016,HttpClients.java,Mikael Barbero
Mon Nov 14 12:55:01 2016,JarSigner.java,Mikael Barbero
Mon Nov 14 12:55:01 2016,SignMojo.java,Mikael Barbero
Tue Nov 15 14:59:40 2016,HttpRequest.java,Mikael Barbero
Tue Nov 15 14:59:40 2016,JarSigner.java,Mikael Barbero
Tue Nov 15 14:59:40 2016,SignMojo.java,Mikael Barbero
Tue Nov 15 17:45:19 2016,HttpRequest.java,Mikael Barbero
