date_time,file,committer_name
Thu Jul  7 15:01:48 2016,BridgeToServerLogoutService.java,Beat Schwarzentrub
Fri Jul  8 16:45:24 2016,TestTextProviderService.java,Beat Schwarzentrub
Mon Jul 11  6:29:44 2016,TestTextProviderService.java,Beat Schwarzentrub
Mon Jul 11  6:30:32 2016,TestTextProviderService.java,Beat Schwarzentrub
Mon Jul 11 15:08:10 2016,AbstractDesktopTest.java,Beat Schwarzentrub
Mon Jul 11 15:08:10 2016,AbstractDesktopTest.java,Beat Schwarzentrub
Mon Jul 11 15:08:10 2016,AbstractDesktop.java,Beat Schwarzentrub
Mon Jul 11 15:08:10 2016,IDesktop.java,Beat Schwarzentrub
Tue Jul 12 16:58:17 2016,HtmlDocumentParser.java,Beat Schwarzentrub
Tue Jul 12 16:58:17 2016,Box.js,Beat Schwarzentrub
Tue Jul 12 16:58:17 2016,LoginBox.js,Beat Schwarzentrub
Tue Jul 12 16:58:17 2016,LogoutBox.js,Beat Schwarzentrub
Tue Jul 12 16:58:17 2016,login.js,Beat Schwarzentrub
Tue Jul 12 16:58:17 2016,logout.js,Beat Schwarzentrub
Tue Jul 12 16:58:17 2016,main.js,Beat Schwarzentrub
Tue Jul 12 16:58:17 2016,Texts.js,Beat Schwarzentrub
Wed Jul 13 11:51:21 2016,UiSession.java,Beat Schwarzentrub
Thu Jul 14  9:08:05 2016,DefaultWizardContainerForm.java,Beat Schwarzentrub
Thu Jul 14 10:42:40 2016,Desktop.js,Beat Schwarzentrub
Thu Jul 14 10:42:40 2016,DesktopBench.js,Beat Schwarzentrub
Thu Jul 14 10:44:25 2016,scout-module.js,Beat Schwarzentrub
Thu Jul 14 10:44:25 2016,SimpleTabBox.js,Beat Schwarzentrub
Thu Jul 14 10:44:25 2016,SimpleTabBoxLayout.js,Beat Schwarzentrub
Thu Jul 14 10:44:25 2016,SimpleTabViewContentLayout.js,Beat Schwarzentrub
Thu Jul 14 12:40:49 2016,DesktopNavigationLayout.js,Beat Schwarzentrub
Fri Jul 15 14:07:53 2016,JettyServer.java,Beat Schwarzentrub
Mon Jul 18  8:07:02 2016,BenchColumn.js,Beat Schwarzentrub
Mon Jul 18  8:07:02 2016,BenchColumnLayout.js,Beat Schwarzentrub
Mon Jul 18  8:07:02 2016,DesktopBench.js,Beat Schwarzentrub
Mon Jul 18  8:07:02 2016,DesktopBenchLayout.js,Beat Schwarzentrub
Mon Jul 18  8:07:02 2016,SimpleTabArea.js,Beat Schwarzentrub
Mon Jul 18  8:07:02 2016,SimpleTabBox.js,Beat Schwarzentrub
Mon Jul 18  8:07:02 2016,SimpleTabBoxController.js,Beat Schwarzentrub
Mon Jul 18  8:07:02 2016,SimpleTabBoxLayout.js,Beat Schwarzentrub
Mon Jul 18  8:18:24 2016,BenchColumn.js,Beat Schwarzentrub
Mon Jul 18  8:18:24 2016,BenchColumnLayout.js,Beat Schwarzentrub
Mon Jul 18  8:18:24 2016,DesktopBench.js,Beat Schwarzentrub
Mon Jul 18  8:18:24 2016,DesktopBenchLayout.js,Beat Schwarzentrub
Mon Jul 18  8:18:24 2016,SimpleTabArea.js,Beat Schwarzentrub
Mon Jul 18  8:18:24 2016,SimpleTabBox.js,Beat Schwarzentrub
Mon Jul 18  8:18:24 2016,SimpleTabBoxController.js,Beat Schwarzentrub
Mon Jul 18  8:18:24 2016,SimpleTabBoxLayout.js,Beat Schwarzentrub
Mon Jul 18 12:33:49 2016,FormFieldLayout.js,Beat Schwarzentrub
Mon Jul 18 12:33:53 2016,Outline.js,Beat Schwarzentrub
Mon Jul 18 12:33:53 2016,OutlineLayout.js,Beat Schwarzentrub
Mon Jul 18 12:33:53 2016,SearchOutline.js,Beat Schwarzentrub
Mon Jul 18 12:33:53 2016,SimpleTabBox.js,Beat Schwarzentrub
Tue Jul 19 13:56:44 2016,jquery-scoutSpec.js,Beat Schwarzentrub
Tue Jul 19 13:56:44 2016,mainSpec.js,Beat Schwarzentrub
Tue Jul 19 13:56:44 2016,jquery-scout.js,Beat Schwarzentrub
Tue Jul 19 13:56:44 2016,main.js,Beat Schwarzentrub
Tue Jul 19 13:56:47 2016,ScriptFileBuilder.java,Beat Schwarzentrub
Tue Jul 19 13:56:50 2016,DesktopToolBox.js,Beat Schwarzentrub
Wed Jul 20  6:28:39 2016,Desktop.js,Beat Schwarzentrub
Fri Jul 22  5:46:57 2016,PopupWithHead.js,Beat Schwarzentrub
Fri Jul 22  5:47:35 2016,OutlineLayout.js,Beat Schwarzentrub
Fri Jul 22  5:49:30 2016,FocusContext.js,Beat Schwarzentrub
