date_time,file,committer_name
Thu Oct 27 14:29:46 2016,che.sh,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,WsAgentModule.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,che_aliases.properties,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,che.properties,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,JpaEntitiesCascadeRemovalTest.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,LocalToJpaDataMigratorTest.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,CheJpaInitializer.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,CheBootstrap.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,CheBootstrapTest.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,DockerApiVersionPathPrefixProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,DockerRegistryChecker.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,DockerConnectionFactory.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,CheInContainerNetworkProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,DockerInstance.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,DockerInstanceProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,DockerInstanceRuntimeInfo.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,MachineProviderImpl.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,DockerContainerCleaner.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,DockerMachineExtServerChecker.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,DockerMachineTerminalChecker.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,ApiEndpointEnvVariableProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,ExtraVolumeProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,JavaOptsEnvVariableProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,ProjectsRootEnvVariableProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,TerminalServerConfProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,TerminalVolumeProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,WsAgentServerConfProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,WsAgentVolumeProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,LocalDockerInstanceRuntimeInfo.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,LocalWorkspaceFolderPathProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,HttpProxyEnvVariableProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,HttpsProxyEnvVariableProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,NoProxyEnvVariableProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,GitHubOAuthAuthenticator.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,WsAgentURLProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,SshMachineImplTerminalLauncher.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,TerminalServerConfProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,JschSshClient.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,WorkspaceHolder.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,ApiEndpointAccessibilityChecker.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,EventBusURLProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,RemotePreferenceDao.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,UriApiEndpointProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,OAuthAuthenticationService.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,RemoteOAuthTokenProvider.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,RecipeDownloader.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,ProjectTemplateDescriptionLoader.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,HttpSshServiceClient.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,UserManager.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,UserService.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,UserServiceTest.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,WsAgentPingRequestFactory.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,CheEnvironmentEngine.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,MachineProcessManager.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,WorkspaceManager.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,SshAgentLauncherImpl.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,TerminalAgentLauncherImpl.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,WsAgentLauncherImpl.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,StackLoader.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,LocalDataMigrator.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,LocalStorageFactory.java,Mihail Kuznyetsov
Thu Oct 27 14:29:46 2016,StackLocalStorage.java,Mihail Kuznyetsov
