date_time,file,committer_name
Mon Mar  9 21:27:24 2015,.classpath,Andrey Loskutov
Mon Mar  9 21:27:24 2015,org.eclipse.jdt.core.prefs,Andrey Loskutov
Mon Mar  9 21:27:24 2015,MANIFEST.MF,Andrey Loskutov
Mon Mar  9 21:27:24 2015,build.properties,Andrey Loskutov
Mon Mar  9 21:27:24 2015,Activator.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,BasicDescription.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,ContentDescription.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,ContentType.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,ContentTypeBuilder.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,ContentTypeCatalog.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,ContentTypeHandler.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,ContentTypeManager.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,ContentTypeMatcher.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,ContentTypeSettings.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,DefaultDescription.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,FileSpec.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,LazyInputStream.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,LazyReader.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,PreferenceModifyListener.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,TextContentDescriber.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,Util.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,XMLRootHandler.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,BinarySignatureDescriber.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,IContentType.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,XMLContentDescriber.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,XMLRootElementContentDescriber.java,Andrey Loskutov
Mon Mar  9 21:27:24 2015,XMLRootElementContentDescriber2.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,.classpath,Andrey Loskutov
Tue Mar 10 22:07:35 2015,org.eclipse.jdt.core.prefs,Andrey Loskutov
Tue Mar 10 22:07:35 2015,MANIFEST.MF,Andrey Loskutov
Tue Mar 10 22:07:35 2015,build.properties,Andrey Loskutov
Tue Mar 10 22:07:35 2015,pom.xml,Andrey Loskutov
Tue Mar 10 22:07:35 2015,EvaluationContext.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,EvaluationResult.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,Expression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,ExpressionInfo.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,IIterable.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,PropertyTester.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,AdaptExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,AndExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,CompositeExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,CountExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,DefaultVariable.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,DefinitionRegistry.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,EnablementExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,EqualsExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,ExpressionPlugin.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,Expressions.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,InstanceofExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,IterateExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,NotExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,OrExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,Property.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,PropertyTesterDescriptor.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,ReferenceExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,ResolveExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,StandardElementHandler.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,SystemTestExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,TestExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,TypeExtension.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,TypeExtensionManager.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,WithExpression.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,PlatformPropertyTester.java,Andrey Loskutov
Tue Mar 10 22:07:35 2015,LRUCache.java,Andrey Loskutov
