date_time,file,committer_name
Tue Jul 13 21:17:50 2021,README.md,sergerad
Tue Jul 13 21:17:50 2021,azure-pipelines.yml,sergerad
Tue Jul 13 21:17:50 2021,reconcile.go,sergerad
Tue Jul 13 21:17:50 2021,go.mod,sergerad
Tue Jul 13 21:17:50 2021,go.sum,sergerad
Tue Jul 13 21:17:50 2021,test.bash,sergerad
Tue Jul 13 21:17:50 2021,wait.bash,sergerad
Tue Jul 13 21:17:50 2021,LICENSE,sergerad
Tue Jul 13 21:17:50 2021,api.go,sergerad
Tue Jul 13 21:17:50 2021,applications.go,sergerad
Tue Jul 13 21:17:50 2021,microservices.go,sergerad
Tue Jul 13 21:17:50 2021,templates.go,sergerad
Tue Jul 13 21:17:50 2021,client.go,sergerad
Tue Jul 13 21:17:50 2021,client.go,sergerad
Tue Jul 13 21:17:50 2021,modules.txt,sergerad
