date_time,file,committer_name
Fri Sep 25 15:23:00 2015,MANIFEST.MF,Simon Scholz
Fri Sep 25 15:23:00 2015,RunGradleJvmTestLaunchRequestJob.java,Simon Scholz
Fri Sep 25 15:23:00 2015,RunGradleJvmTestMethodLaunchRequestJob.java,Simon Scholz
Fri Sep 25 15:23:00 2015,plugin.xml,Simon Scholz
Fri Sep 25 15:23:00 2015,LaunchMessages.java,Simon Scholz
Fri Sep 25 15:23:00 2015,TestLaunchShortcut.java,Simon Scholz
Fri Sep 25 15:23:00 2015,ProjectPropertyTester.java,Simon Scholz
Fri Sep 25 15:23:00 2015,LaunchMessages.properties,Simon Scholz
Thu Oct 15  9:05:30 2015,NodeSelection.java,Simon Scholz
Thu Oct 15  9:05:30 2015,SelectionHistoryManager.java,Simon Scholz
Thu Oct 15  9:05:30 2015,SelectionDependentHandler.java,Simon Scholz
Thu Oct 15  9:05:30 2015,TaskView.java,Simon Scholz
