date_time,file,committer_name
Tue Sep 26 10:08:42 2017,StatsTest.java,Peter Chang
Tue Sep 26 10:08:42 2017,Stats.java,Peter Chang
Wed Sep 27 13:07:57 2017,SliceIteratorTest.java,Peter Chang
Wed Sep 27 13:07:57 2017,AbstractCompoundDataset.java,Peter Chang
Wed Sep 27 13:07:57 2017,AbstractDataset.java,Peter Chang
Wed Sep 27 13:07:57 2017,StrideIterator.java,Peter Chang
Wed Sep 27 13:58:01 2017,.api_filters,Peter Chang
Wed Sep 27 13:58:01 2017,BooleanIterator.java,Peter Chang
Wed Sep 27 13:58:01 2017,DatasetFactory.java,Peter Chang
Wed Sep 27 13:58:01 2017,UnitMetadata.java,Peter Chang
Thu Sep 28 12:04:29 2017,AbstractDatasetTest.java,Peter Chang
Thu Sep 28 12:04:29 2017,.api_filters,Peter Chang
Thu Sep 28 12:04:29 2017,StatisticsMetadata.java,Peter Chang
Thu Sep 28 12:04:29 2017,StatisticsMetadataImpl.java,Peter Chang
Thu Sep 28 12:10:40 2017,.api_filters,Peter Chang
Thu Sep 28 12:10:40 2017,DatasetUtils.java,Peter Chang
