date_time,file,committer_name
Mon Sep 24 14:11:32 2018,URLConfigProviderTest.scala,James Hughes
Mon Sep 24 14:11:32 2018,pom.xml,James Hughes
Mon Sep 24 14:11:32 2018,FSSparkProviderTest.scala,James Hughes
Mon Sep 24 14:11:32 2018,OrcSimpleFeatureInputFormat.scala,James Hughes
Mon Sep 24 14:11:32 2018,OrcInputFormatReader.scala,James Hughes
Mon Sep 24 14:11:32 2018,SimpleFeatureSpecParser.scala,James Hughes
Tue Sep 25 12:52:58 2018,ShapefileConverterFactory.scala,James Hughes
Tue Sep 25 12:52:58 2018,OrcSearchArguments.scala,James Hughes
Tue Sep 25 12:52:58 2018,OrcFileSystemStorageTest.scala,James Hughes
Wed Sep 26 18:01:10 2018,cqs.tsv,James Hughes
Wed Sep 26 18:01:10 2018,pom.xml,James Hughes
Wed Sep 26 18:01:10 2018,pom.xml,James Hughes
Wed Sep 26 18:01:10 2018,OrcFileSystemReader.scala,James Hughes
Wed Sep 26 18:01:10 2018,OrcFileSystemWriter.scala,James Hughes
Wed Sep 26 18:01:10 2018,OrcAttributeReader.scala,James Hughes
Wed Sep 26 18:01:10 2018,OrcAttributeWriter.scala,James Hughes
Wed Sep 26 18:01:10 2018,OrcSearchArguments.scala,James Hughes
Wed Sep 26 18:01:10 2018,pom.xml,James Hughes
