date_time,file,committer_name
Fri May  3  9:08:03 2002,CorextMessages.java,Adam Kiezun
Fri May  3  9:08:03 2002,corext.properties,Adam Kiezun
Fri May  3 10:14:05 2002,JavaBrowsingPart.java,Adam Kiezun
Fri May  3 10:14:05 2002,JavaOutlinePage.java,Adam Kiezun
Fri May  3 10:14:05 2002,PackageExplorerPart.java,Adam Kiezun
Fri May  3 10:17:25 2002,SelectionTransferDropAdapter.java,Adam Kiezun
Fri May  3 10:19:02 2002,TypeHierarchyTransferDropAdapter.java,Adam Kiezun
Fri May  3 10:21:40 2002,TypeHierarchyViewPart.java,Adam Kiezun
Fri May  3 12:37:18 2002,ExtractMethodAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,MoveMembersAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,RenameJavaElementAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,RenameTempAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,CompilationUnitEditor.java,Adam Kiezun
Fri May  3 12:37:18 2002,ExtractMethodAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,ExtractTempAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,InlineTempAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,ModifyParametersAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,MoveAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,OpenRefactoringWizardAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,PullUpAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,RefactorActionGroup.java,Adam Kiezun
Fri May  3 12:37:18 2002,RenameAction.java,Adam Kiezun
Fri May  3 12:37:18 2002,SurroundWithTryCatchAction.java,Adam Kiezun
Fri May  3 13:05:08 2002,CopyResourcesToClipboardAction.java,Adam Kiezun
Fri May  3 13:05:08 2002,CopySourceReferencesToClipboardAction.java,Adam Kiezun
Mon May  6  9:16:33 2002,CopyRefactoring.java,Adam Kiezun
Mon May  6  9:16:33 2002,ReorgRefactoring.java,Adam Kiezun
Mon May  6  9:16:33 2002,JdtMoveAction.java,Adam Kiezun
Mon May  6  9:16:33 2002,ReorgDestinationAction.java,Adam Kiezun
Mon May  6  9:51:40 2002,A_test37_in.java,Adam Kiezun
Mon May  6  9:51:40 2002,A_test37_out.java,Adam Kiezun
Mon May  6  9:53:13 2002,ExtractTempTests.java,Adam Kiezun
Mon May  6 10:18:44 2002,DeleteSourceReferenceActionTests.java,Adam Kiezun
Mon May  6 10:52:08 2002,JdtMoveAction.java,Adam Kiezun
Mon May  6 13:02:32 2002,MoveAction.java,Adam Kiezun
Mon May  6 13:02:32 2002,RenameAction.java,Adam Kiezun
Mon May  6 13:40:01 2002,FindStringsToExternalizeAction.java,Adam Kiezun
Mon May  6 14:50:46 2002,RenameTypeRefactoring.java,Adam Kiezun
Mon May  6 16:31:42 2002,A_test37_in.java,Adam Kiezun
Mon May  6 16:31:42 2002,A_test37_out.java,Adam Kiezun
Mon May  6 17:39:04 2002,ExtractTempRefactoring.java,Adam Kiezun
Mon May  6 17:41:31 2002,RefactoringAnalyzeUtil.java,Adam Kiezun
Mon May  6 17:42:21 2002,RenameTempRefactoring.java,Adam Kiezun
Tue May  7  8:46:31 2002,RenameParametersRefactoring.java,Adam Kiezun
Tue May  7  9:25:08 2002,ErrorWizardPage.java,Adam Kiezun
Tue May  7  9:25:29 2002,Context.java,Adam Kiezun
Tue May  7  9:29:53 2002,FileContext.java,Adam Kiezun
Tue May  7  9:29:53 2002,JavaSourceContext.java,Adam Kiezun
Tue May  7  9:29:53 2002,RefactoringStatus.java,Adam Kiezun
Tue May  7  9:29:53 2002,RefactoringStatusEntry.java,Adam Kiezun
Tue May  7  9:29:53 2002,InlineTempRefactoring.java,Adam Kiezun
Tue May  7  9:29:53 2002,MethodChecks.java,Adam Kiezun
Tue May  7  9:29:53 2002,RenameAnalyzeUtil.java,Adam Kiezun
Tue May  7  9:29:53 2002,RenameTypeRefactoring.java,Adam Kiezun
Tue May  7  9:29:53 2002,MemberCheckUtil.java,Adam Kiezun
Tue May  7  9:29:53 2002,PullUpRefactoring.java,Adam Kiezun
Tue May  7  9:29:53 2002,StatementAnalyzer.java,Adam Kiezun
