date_time,file,committer_name
Thu Jan  2 17:13:10 2014,Property.java,Randall Hauch
Thu Jan  2 18:16:22 2014,AbstractChildReferences.java,Randall Hauch
Thu Jan  2 18:16:22 2014,JcrNodeTest.java,Randall Hauch
Fri Jan  3 17:42:03 2014,JcrMetaData.java,Randall Hauch
Fri Jan  3 17:42:03 2014,JDBCColumnNames.java,Randall Hauch
Fri Jan  3 17:42:03 2014,JcrMetaDataTest.java,Randall Hauch
Fri Jan 10 15:07:37 2014,ClusteredJournalTest.java,Randall Hauch
Mon Jan 13 18:15:25 2014,TimeBasedKeys.java,Randall Hauch
Mon Jan 13 18:15:25 2014,TimeBasedKeysTest.java,Randall Hauch
Mon Jan 13 21:09:42 2014,CommonI18n.java,Randall Hauch
Mon Jan 13 21:09:42 2014,SystemFailureException.java,Randall Hauch
Mon Jan 13 21:09:42 2014,AllowedValues.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Category.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Description.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Immutable.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Label.java,Randall Hauch
Mon Jan 13 21:09:42 2014,NotThreadSafe.java,Randall Hauch
Mon Jan 13 21:09:42 2014,ReadOnly.java,Randall Hauch
Mon Jan 13 21:09:42 2014,ThreadSafe.java,Randall Hauch
Mon Jan 13 21:09:42 2014,AbstractMultimap.java,Randall Hauch
Mon Jan 13 21:09:42 2014,AbstractProblems.java,Randall Hauch
Mon Jan 13 21:09:42 2014,ArrayListMultimap.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Collections.java,Randall Hauch
Mon Jan 13 21:09:42 2014,EmptyIterator.java,Randall Hauch
Mon Jan 13 21:09:42 2014,HashMultimap.java,Randall Hauch
Mon Jan 13 21:09:42 2014,ImmutableAppendedList.java,Randall Hauch
Mon Jan 13 21:09:42 2014,ImmutableMapEntry.java,Randall Hauch
Mon Jan 13 21:09:42 2014,ImmutableProblems.java,Randall Hauch
Mon Jan 13 21:09:42 2014,LinkedHashMultimap.java,Randall Hauch
Mon Jan 13 21:09:42 2014,LinkedListMultimap.java,Randall Hauch
Mon Jan 13 21:09:42 2014,ListMultimap.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Multimap.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Problem.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Problems.java,Randall Hauch
Mon Jan 13 21:09:42 2014,ReadOnlyIterator.java,Randall Hauch
Mon Jan 13 21:09:42 2014,SimpleProblems.java,Randall Hauch
Mon Jan 13 21:09:42 2014,SingleIterator.java,Randall Hauch
Mon Jan 13 21:09:42 2014,ThreadSafeProblems.java,Randall Hauch
Mon Jan 13 21:09:42 2014,UnmodifiableProperties.java,Randall Hauch
Mon Jan 13 21:09:42 2014,package-info.java,Randall Hauch
Mon Jan 13 21:09:42 2014,ClasspathLocalizationRepository.java,Randall Hauch
Mon Jan 13 21:09:42 2014,I18n.java,Randall Hauch
Mon Jan 13 21:09:42 2014,I18nResource.java,Randall Hauch
Mon Jan 13 21:09:42 2014,TextI18n.java,Randall Hauch
Mon Jan 13 21:09:42 2014,package-info.java,Randall Hauch
Mon Jan 13 21:09:42 2014,LogFactory.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Logger.java,Randall Hauch
Mon Jan 13 21:09:42 2014,JdkLoggerFactory.java,Randall Hauch
Mon Jan 13 21:09:42 2014,JdkLoggerImpl.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Log4jLoggerFactory.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Log4jLoggerImpl.java,Randall Hauch
Mon Jan 13 21:09:42 2014,SLF4JLoggerFactory.java,Randall Hauch
Mon Jan 13 21:09:42 2014,SLF4JLoggerImpl.java,Randall Hauch
Mon Jan 13 21:09:42 2014,DoubleOperations.java,Randall Hauch
Mon Jan 13 21:09:42 2014,Duration.java,Randall Hauch
