date_time,file,committer_name
Wed Jul 16  0:02:43 2014,.classpath,Lars Vogel
Wed Jul 16  0:02:43 2014,.project,Lars Vogel
Wed Jul 16  0:02:43 2014,org.eclipse.core.runtime.prefs,Lars Vogel
Wed Jul 16  0:02:43 2014,org.eclipse.jdt.core.prefs,Lars Vogel
Wed Jul 16  0:02:43 2014,org.eclipse.jdt.ui.prefs,Lars Vogel
Wed Jul 16  0:02:43 2014,org.eclipse.pde.api.tools.prefs,Lars Vogel
Wed Jul 16  0:02:43 2014,org.eclipse.pde.prefs,Lars Vogel
Wed Jul 16  0:02:43 2014,MANIFEST.MF,Lars Vogel
Wed Jul 16  0:02:43 2014,about.html,Lars Vogel
Wed Jul 16  0:02:43 2014,build.properties,Lars Vogel
Wed Jul 16  0:02:43 2014,forceQualifierUpdate.txt,Lars Vogel
Wed Jul 16  0:02:43 2014,fragment-compatibility.properties,Lars Vogel
Wed Jul 16  0:02:43 2014,pom.xml,Lars Vogel
Wed Jul 16  0:02:43 2014,CompatibleWorkbenchPage.java,Lars Vogel
Wed Jul 16  0:02:43 2014,ICompatibleWorkbenchPage.java,Lars Vogel
Wed Jul 16  0:02:43 2014,pom.xml,Lars Vogel
Wed Jul 16 17:18:02 2014,IWorkbenchPage.java,Lars Vogel
Wed Jul 16 17:18:02 2014,CompatibleWorkbenchPage.java,Lars Vogel
Wed Jul 16 17:18:02 2014,ICompatibleWorkbenchPage.java,Lars Vogel
Wed Jul 16 17:18:02 2014,WorkbenchPage.java,Lars Vogel
Fri Jul 18  8:54:06 2014,FilteredContributionDialog.java,Lars Vogel
Tue Jul 22  9:59:08 2014,JFaceResources.java,Lars Vogel
Wed Jul 23 16:36:30 2014,AboutDialog.java,Lars Vogel
Wed Jul 23 16:48:04 2014,ErrorDialog.java,Lars Vogel
Wed Jul 23 16:49:05 2014,MenuManager.java,Lars Vogel
Wed Jul 23 17:43:22 2014,MenuManager.java,Lars Vogel
Thu Jul 24 17:20:47 2014,FilteredTree.java,Lars Vogel
Thu Jul 24 17:20:47 2014,PatternFilter.java,Lars Vogel
Thu Jul 24 17:57:48 2014,FilteredTree.java,Lars Vogel
Thu Jul 24 18:03:34 2014,SWTObservables.java,Lars Vogel
Tue Jul 29  7:58:36 2014,FilteredTree.java,Lars Vogel
Tue Jul 29  7:58:36 2014,ShowViewDialog.java,Lars Vogel
Tue Jul 29  8:00:10 2014,PerspectiveSwitcher.java,Lars Vogel
Tue Jul 29 12:36:09 2014,PerspectiveBarManager.java,Lars Vogel
Tue Jul 29 13:24:34 2014,SaveAction.java,Lars Vogel
Tue Jul 29 13:24:34 2014,SaveAllAction.java,Lars Vogel
Tue Jul 29 13:24:34 2014,SaveAsAction.java,Lars Vogel
Wed Jul 30  8:59:34 2014,BaseSaveAction.java,Lars Vogel
Thu Jul 31  5:21:03 2014,AbstractTreeViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug138608Test.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug180504TableViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug180504TreeViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug200337TableViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug200558Test.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug201002TableViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug201002TreeViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug203657TableViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug203657TreeViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug205700TreeViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug256889TableViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,Bug287765Test.java,Lars Vogel
Thu Jul 31  5:21:03 2014,CComboViewerTest.java,Lars Vogel
Thu Jul 31  5:21:03 2014,CheckStateProviderTestsUtil.java,Lars Vogel
Thu Jul 31  5:21:03 2014,CheckboxTableViewerTest.java,Lars Vogel
