date_time,file,committer_name
Thu Jan 20 13:12:41 2022,MANIFEST.MF,Nina Doschek
Thu Jan 20 13:12:41 2022,plugin.properties,Nina Doschek
Thu Jan 20 13:12:41 2022,Application.java,Nina Doschek
Thu Jan 20 13:12:41 2022,.classpath,Nina Doschek
Thu Jan 20 13:12:41 2022,.project,Nina Doschek
Thu Jan 20 13:12:41 2022,MANIFEST.MF,Nina Doschek
Thu Jan 20 13:12:41 2022,build.properties,Nina Doschek
Thu Jan 20 13:12:41 2022,CoffeeModelResourceManager.java,Nina Doschek
Thu Jan 20 13:12:41 2022,CoffeeModelServerLauncher.java,Nina Doschek
Thu Jan 20 13:12:41 2022,CoffeeModelServerModule.java,Nina Doschek
Thu Jan 20 13:12:41 2022,CoffeeNotationPackageConfiguration.java,Nina Doschek
Thu Jan 20 13:12:41 2022,CoffeePackageConfiguration.java,Nina Doschek
Thu Jan 20 13:12:41 2022,MANIFEST.MF,Nina Doschek
Thu Jan 20 13:12:41 2022,.classpath,Nina Doschek
Thu Jan 20 13:12:41 2022,MANIFEST.MF,Nina Doschek
Thu Jan 20 13:12:41 2022,build.properties,Nina Doschek
Thu Jan 20 13:12:41 2022,plugin.properties,Nina Doschek
Thu Jan 20 13:12:41 2022,plugin.xml,Nina Doschek
Thu Jan 20 13:12:41 2022,pom.xml,Nina Doschek
Thu Jan 20 13:12:41 2022,Application.java,Nina Doschek
Thu Jan 20 13:12:41 2022,.classpath,Nina Doschek
Thu Jan 20 13:12:41 2022,.project,Nina Doschek
Thu Jan 20 13:12:41 2022,org.eclipse.core.resources.prefs,Nina Doschek
Thu Jan 20 13:12:41 2022,org.eclipse.jdt.core.prefs,Nina Doschek
Thu Jan 20 13:12:41 2022,org.eclipse.m2e.core.prefs,Nina Doschek
Thu Jan 20 13:12:41 2022,MANIFEST.MF,Nina Doschek
Thu Jan 20 13:12:41 2022,build.properties,Nina Doschek
Thu Jan 20 13:12:41 2022,plugin.properties,Nina Doschek
Thu Jan 20 13:12:41 2022,pom.xml,Nina Doschek
Thu Jan 20 13:12:41 2022,WorkflowDiagramNotationConfiguration.java,Nina Doschek
Thu Jan 20 13:12:41 2022,WorkflowGLSPModule.java,Nina Doschek
Thu Jan 20 13:12:41 2022,WorkflowGLSPServerLauncher.java,Nina Doschek
Thu Jan 20 13:12:41 2022,ApplyLabelEditOperationHandler.java,Nina Doschek
