date_time,file,committer_name
Tue Dec  4 12:42:13 2001,buildnotes_jdt-ui.html,Dirk Baeumer
Tue Dec  4 12:42:13 2001,JavaSourceContext.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,.classpath,Dirk Baeumer
Thu Dec  6 11:14:08 2001,.vcm_meta,Dirk Baeumer
Thu Dec  6 11:14:08 2001,DeleteSourceReferenceTests.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,about.html,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextBufferTest.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,AddJavaDocStubOperation.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,ImportsStructure.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,AddMemberEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,ChangeVisibilityEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,IUndoTextEdits.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,MemberEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,MoveTextEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,MultiTextEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,NopTextEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,PositionChecker.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,PositionUpdater.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,SimpleTextEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,SwapTextEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextBuffer.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextBufferEditor.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextEditNode.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextEditNodeComparator.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextPosition.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextRange.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,UndoMemento.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,AbstractTextChange.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,CompilationUnitChange.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextBufferChange.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextChange.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextFileChange.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,UndoTextChange.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,LineEndDeleteTextEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,NLSRefactoring.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,RenameFieldRefactoring.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,RenameMethodRefactoring.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,RenameTypeRefactoring.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,EncapsulateReadAccess.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,EncapsulateWriteAccess.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,ParentProvider.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,ChangeElementContentProvider.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,NewPreviewWizardPage.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,TextEditChangeElement.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,JavaAddElementFromHistory.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,JavaCompareWithEditionAction.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,JavaReplaceWithEditionAction.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,DeleteSourceReferenceEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,DeleteSourceReferencesAction.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,DuplicateSourceReferenceAction.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,PasteInCompilationUnitEdit.java,Dirk Baeumer
Thu Dec  6 11:14:08 2001,PasteSourceReferencesAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,DeleteSourceReferenceTests.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,ExtractMethodTests.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddUnimplementedMethodsTest.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,ImportOrganizeTest.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextBufferTest.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddGetterSetterOperation.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddImportsOperation.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddJavaDocStubOperation.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddMemberEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddMethodStubOperation.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddUnimplementedMethodsOperation.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,ChangeVisibilityEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,CodeGenerationMessages.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,CodeGenerationSettings.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,IImportsStructure.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,IRequestQuery.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,ImportsStructure.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,MemberEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,OrganizeImportsOperation.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,StubUtility.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,MoveTextEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,MultiTextEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,NopTextEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,SimpleTextEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,SwapTextEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextBuffer.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextBufferEditor.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextBufferFactory.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextEditNode.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextEditNodeComparator.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextRange.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextRegion.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,UndoMemento.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AbstractTextChange.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,CompilationUnitChange.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextBufferChange.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextChange.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextFileChange.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,UndoTextChange.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,ExtractMethodRefactoring.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,ImportAnalyzer.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,InlineTempRefactoring.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,LineEndDeleteTextEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,NLSElement.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,NLSRefactoring.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,RenameFieldRefactoring.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,RenameMethodRefactoring.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,RenamePackageRefactoring.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,RenameParametersRefactoring.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,RenameTempRefactoring.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,RenameTypeRefactoring.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextMatchFinder.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,EncapsulateReadAccess.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,EncapsulateWriteAccess.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,SelfEncapsulateFieldRefactoring.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,ChangeElementContentProvider.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,ExtractMethodAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,InlineTempAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,RenameTempAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,TextSelectionBasedRefactoringAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,ExtractMethodWizard.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,ExternalizeWizardPage.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddGetterSetterAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddJavaDocStubAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddMethodStubAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddUnimplementedMethodsAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,JavaAddElementFromHistory.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,JavaCompareWithEditionAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,JavaReplaceWithEditionAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,JavaTextBufferNode.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,AddImportOnSelectionAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,OrganizeImportsAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,JavaPreferencesSettings.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,DeleteSourceReferenceEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,DeleteSourceReferencesAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,DuplicateSourceReferenceAction.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,PasteInCompilationUnitEdit.java,Dirk Baeumer
Thu Dec  6 16:03:06 2001,PasteSourceReferencesAction.java,Dirk Baeumer
